Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
6786,Hamster Tarou,hamster-tarou,Simulation,,GB,Jorudan,Jorudan,,,,0.0,0.3,,,0.3,,1999.0,,http://www.vgchartz.com/game/3465/hamster-tarou/?region=All,1,,/games/boxart/full_5745307JapanFrontccc.jpg,0.3
6787,Star Saviors,star-saviors,Shooter,,PC,Unknown,Sharpened Edge Studios,,,,0.3,0.0,,,,,1999.0,15th Feb 19,http://www.vgchartz.com/game/223580/star-saviors/?region=All,1,,/games/boxart/full_4718236AmericaFrontccc.jpg,0.3
6788,Capcom Classics Collection Remixed,capcom-classics-collection-remixed,Misc,T,PSP,Capcom,Digital Eclipse,,7.7,,0.0,0.3,0.27,0.0,,0.02,2006.0,,http://www.vgchartz.com/game/6806/capcom-classics-collection-remixed/?region=All,1,,/games/boxart/full_6241695AmericaFrontccc.jpg,0.3
6789,Shark Tale,shark-tale,Action,E,GC,Activision,Edge of Reality,,,,0.0,0.3,0.23,0.06,,0.01,2004.0,,http://www.vgchartz.com/game/2027/shark-tale/?region=All,1,,/games/boxart/full_3034740AmericaFrontccc.jpg,0.3
6790,Radiant Historia,radiant-historia,Role-Playing,E10,DS,Atlus,Atlus Co.,,8.5,,0.0,0.3,0.19,,0.09,0.02,2011.0,,http://www.vgchartz.com/game/46439/radiant-historia/?region=All,1,,/games/boxart/full_radiant-historia_767AmericaFront.jpg,0.3
6791,Guitar Hero: Van Halen,guitar-hero-van-halen,Misc,T,X360,Activision,Neversoft Entertainment,,6.2,,0.0,0.3,0.16,0.1,,0.03,2009.0,,http://www.vgchartz.com/game/35363/guitar-hero-van-halen/?region=All,1,,/games/boxart/full_3418389AmericaFrontccc.png,0.3
6792,MLB SlugFest Loaded,mlb-slugfest-loaded,Sports,T,PS2,Midway Games,Point of View,,,,0.0,0.3,0.14,0.11,,0.04,2004.0,,http://www.vgchartz.com/game/5373/mlb-slugfest-loaded/?region=All,1,,/games/boxart/1474199ccc.jpg,0.3
6793,Batman: The Brave and the Bold the Videogame,batman-the-brave-and-the-bold-the-videogame,Action,E10,DS,Warner Bros. Interactive,WayForward Technologies,,7.5,,0.0,0.3,0.23,0.04,,0.02,2010.0,,http://www.vgchartz.com/game/43622/batman-the-brave-and-the-bold-the-videogame/?region=All,1,,/games/boxart/full_batman-the-brave-and-the-bold-the-videogame_5AmericaFront.jpg,0.3
6794,Dreamworks Madagascar Kartz,dreamworks-madagascar-kartz,Racing,E,PS3,Activision,Sidhe Interactive,,,,0.0,0.3,0.19,0.07,,0.04,2009.0,,http://www.vgchartz.com/game/38952/dreamworks-madagascar-kartz/?region=All,1,,/games/boxart/full_1249241AmericaFrontccc.jpg,0.3
6795,Pit People,pit-people,Strategy,,PC,The Behemoth,The Behemoth,,,,0.3,0.0,,,,,2018.0,11th Sep 18,http://www.vgchartz.com/game/84219/pit-people/?region=All,1,,/games/boxart/full_6214288AmericaFrontccc.jpg,0.3
6796,Dark and Light,dark-and-light,Role-Playing,,PC,Unknown,Snail Games USA,,,,0.3,0.0,,,,,2018.0,15th Feb 19,http://www.vgchartz.com/game/223581/dark-and-light/?region=All,1,,/games/boxart/full_2835072AmericaFrontccc.jpg,0.3
6797,Teenage Mutant Ninja Turtles,teenage-mutant-ninja-turtles,Action,E,XB,Konami,Konami,,,,0.0,0.3,0.22,0.06,,0.01,2003.0,,http://www.vgchartz.com/game/5806/teenage-mutant-ninja-turtles/?region=All,1,,/games/boxart/6730177ccc.jpg,0.3
6798,Phineas and Ferb Ride Again,phineas-and-ferb-ride-again,Action,E,DS,Disney Interactive Studios,Altron,,,,0.0,0.3,0.24,0.03,,0.02,2010.0,,http://www.vgchartz.com/game/47040/phineas-and-ferb-ride-again/?region=All,1,,/games/boxart/full_phineas-and-ferb-ride-again_6AmericaFront.jpg,0.3
6799,Sniper Elite 4,sniper-elite-4,Shooter,M,XOne,Rebellion Developments,Rebellion Developments,,,,0.0,0.3,0.18,0.09,,0.03,2017.0,29th May 18,http://www.vgchartz.com/game/120409/sniper-elite-4/?region=All,1,,/games/boxart/full_7593839AmericaFrontccc.png,0.3
6800,FIFA 13,fifa-13,Sports,E,3DS,EA Sports,EA Canada,,,,0.0,0.3,0.06,0.21,,0.02,2012.0,06th Apr 18,http://www.vgchartz.com/game/70890/fifa-13/?region=All,1,,/games/boxart/full_6132569AmericaFrontccc.jpg,0.3
6801,I Spy: Spooky Mansion,i-spy-spooky-mansion,Puzzle,E,Wii,Storm City Games,Storm City Games,,,,0.0,0.3,0.27,,,0.02,2010.0,,http://www.vgchartz.com/game/47517/i-spy-spooky-mansion/?region=All,1,,/games/boxart/full_i-spy-spooky-mansion_7AmericaFront.jpg,0.3
6802,N3: Ninety-Nine Nights,n3-ninety-nine-nights,Action,M,X360,Microsoft Game Studios,Q Entertainment / Phantagram,,6.3,,0.0,0.3,0.2,0.03,0.05,0.02,2006.0,,http://www.vgchartz.com/game/1652/n3-ninety-nine-nights/?region=All,1,,/games/boxart/1850642ccc.jpg,0.3
6803,Syphon Filter: Dark Mirror,syphon-filter-dark-mirror,Shooter,M,PSP,Sony Computer Entertainment,SCEA Bend Studio,,8.5,,0.0,0.3,0.26,0.01,,0.03,2006.0,,http://www.vgchartz.com/game/2314/syphon-filter-dark-mirror/?region=All,1,,/games/boxart/2715601ccc.jpg,0.3
6804,Bejeweled 3,bejeweled-3,Puzzle,E,PC,PopCap Games,PopCap Games,,8.1,,0.3,0.0,,,,,2010.0,,http://www.vgchartz.com/game/48328/bejeweled-3/?region=All,1,,/games/boxart/full_bejeweled-3_207AmericaFront.jpg,0.3
6805,AMF Bowling 2004,amf-bowling-2004,Sports,E,XB,Mud Duck Productions,Bethesda Softworks,,,,0.0,0.3,0.22,0.06,,0.01,2003.0,,http://www.vgchartz.com/game/72/amf-bowling-2004/?region=All,1,,/games/boxart/337389ccc.jpg,0.3
6806,Harry Potter and the Order of the Phoenix,harry-potter-and-the-order-of-the-phoenix,Adventure,E10,X360,Electronic Arts,EA Games,,,,0.0,0.3,0.24,0.03,,0.02,2007.0,,http://www.vgchartz.com/game/6817/harry-potter-and-the-order-of-the-phoenix/?region=All,1,,/games/boxart/5294218ccc.jpg,0.3
6807,Scooby-Doo! Night of 100 Frights,scooby-doo-night-of-100-frights,Platform,E,GC,THQ,Heavy Iron Studios,,,,0.0,0.3,0.23,0.06,,0.01,2002.0,,http://www.vgchartz.com/game/1985/scooby-doo-night-of-100-frights/?region=All,1,,/games/boxart/7021681ccc.jpg,0.3
6808,MySims SkyHeroes,mysims-skyheroes,Action,E10,Wii,Electronic Arts,The Sims Studio,,6.4,,0.0,0.3,0.16,0.1,,0.03,2010.0,,http://www.vgchartz.com/game/44262/mysims-skyheroes/?region=All,1,,/games/boxart/full_mysims-skyheroes_895AmericaFront.jpg,0.3
6809,The Walking Dead: Season Two,the-walking-dead-season-two,Misc,,PS4,Telltale Games,Unknown,,,,0.0,0.3,0.13,0.09,0.03,0.05,2014.0,,http://www.vgchartz.com/game/77071/the-walking-dead-season-two/?region=All,1,,/games/boxart/full_9040570AmericaFrontccc.jpg,0.3
6810,There's Poop In My Soup,theres-poop-in-my-soup,Action,,PC,Unknown,K Bros Games,,,,0.29,0.0,,,,,2014.0,15th Feb 19,http://www.vgchartz.com/game/223582/theres-poop-in-my-soup/?region=All,1,,/games/boxart/full_7677349AmericaFrontccc.jpg,0.29
6811,Imagine: Makeup Artist,imagine-makeup-artist,Simulation,E,DS,Ubisoft,Global A Entertainment,,,,0.0,0.29,0.27,,,0.02,2020.0,,http://www.vgchartz.com/game/32842/imagine-makeup-artist/?region=All,1,,/games/boxart/full_5282759AmericaFrontccc.jpg,0.29
6812,Sword Art Online: Fatal Bullet,sword-art-online-fatal-bullet,Role-Playing,T,PS4,Namco Bandai Games,Dimps Corporation,,,,0.0,0.29,0.11,0.03,0.13,0.03,2018.0,23rd Feb 18,http://www.vgchartz.com/game/203225/sword-art-online-fatal-bullet/?region=All,1,6.0,/games/boxart/full_9960543AmericaFrontccc.jpg,0.29
6813,Spider-Man: Friend or Foe,spider-man-friend-or-foe,Action,E10,X360,Activision,Next Level Games,,5.9,,0.0,0.29,0.26,0.01,,0.02,2007.0,,http://www.vgchartz.com/game/7589/spider-man-friend-or-foe/?region=All,1,,/games/boxart/7705734ccc.jpg,0.29
6814,RealSports Boxing,realsports-boxing,Sports,,2600,Atari,Atari,,,,0.0,0.29,0.28,0.02,,0.0,1987.0,,http://www.vgchartz.com/game/21466/realsports-boxing/?region=All,1,,/games/boxart/2131274ccc.jpg,0.29
6815,Grandia II,grandia-ii,Role-Playing,T,PS2,Ubisoft,Game Arts,,7.4,,0.0,0.29,0.14,0.11,,0.04,2002.0,,http://www.vgchartz.com/game/898/grandia-ii/?region=All,1,,/games/boxart/8710101ccc.jpg,0.29
6816,Lego Star Wars: The Force Awakens,lego-star-wars-the-force-awakens,Action-Adventure,E10,WiiU,Warner Bros. Interactive Entertainment,TT Fusion,,,,0.0,0.29,0.12,0.13,0.02,0.02,2016.0,31st Mar 18,http://www.vgchartz.com/game/86459/lego-star-wars-the-force-awakens/?region=All,1,,/games/boxart/full_6022203AmericaFrontccc.jpeg,0.29
6817,Blood Bowl 2,blood-bowl-2,Sports,,PC,Unknown,Cyanide Studios,,,,0.29,0.0,,,,,2016.0,15th Feb 19,http://www.vgchartz.com/game/223583/blood-bowl-2/?region=All,1,,/games/boxart/full_7707501AmericaFrontccc.jpg,0.29
6818,Front Mission Evolved,front-mission-evolved,Shooter,T,PS3,Square Enix,Double Helix Games,,,,0.0,0.29,0.09,0.07,0.11,0.03,2010.0,,http://www.vgchartz.com/game/34920/front-mission-evolved/?region=All,1,,/games/boxart/full_6838689AmericaFrontccc.jpg,0.29
6819,Fable: The Journey,fable-the-journey,Role-Playing,T,X360,Microsoft Studios,Lionhead Studios,,,,0.0,0.29,0.19,0.08,,0.03,2012.0,12th Aug 18,http://www.vgchartz.com/game/51762/fable-the-journey/?region=All,1,,/games/boxart/full_1891505AmericaFrontccc.jpg,0.29
6820,Need for Speed Underground,need-for-speed-underground,Racing,E,GBA,Electronic Arts,Pocketeers,,,,0.0,0.29,0.21,0.08,,0.01,2003.0,,http://www.vgchartz.com/game/26967/need-for-speed-underground/?region=All,1,,/games/boxart/full_1885580AmericaFrontccc.jpg,0.29
6821,Power Pro Kun Pocket 4,power-pro-kun-pocket-4,Sports,,GBA,Konami,Diamond Head,,,,0.0,0.29,,,0.29,0.01,2002.0,,http://www.vgchartz.com/game/4096/power-pro-kun-pocket-4/?region=All,1,,/games/boxart/full_815725JapanFrontccc.jpg,0.29
6822,Naruto to Boruto: Shinobi Striker,naruto-to-boruto-shinobi-striker,Action,T,PS4,Bandai Namco Games,Soleil Software Studio Inc.,,8.5,,0.0,0.29,0.19,0.03,0.02,0.05,2018.0,14th Jun 18,http://www.vgchartz.com/game/168456/naruto-to-boruto-shinobi-striker/?region=All,1,,/games/boxart/full_4428768AmericaFrontccc.jpg,0.29
6823,Rabbids: Alive & Kicking,rabbids-alive-amp-kicking,Misc,E10,X360,Ubisoft,Ubisoft,,,,0.0,0.29,0.15,0.11,,0.03,2011.0,,http://www.vgchartz.com/game/51775/rabbids-alive-amp-kicking/?region=All,1,,/games/boxart/full_rabbids-alive-ampamp-kicking_663AmericaFront.jpg,0.29
6824,Guardian Heroes,guardian-heroes,Role-Playing,T,SAT,Sega,"Treasure Co., Ltd.",,,,0.0,0.29,,,0.29,,1996.0,,http://www.vgchartz.com/game/3435/guardian-heroes/?region=All,1,,/games/boxart/full_5664805AmericaFrontccc.jpg,0.29
6825,WWII Aces,wwii-aces,Simulation,T,Wii,Destineer,Arcade Moon,,,,0.0,0.29,0.27,,,0.02,2008.0,,http://www.vgchartz.com/game/15242/wwii-aces/?region=All,1,,/games/boxart/full_wwii-aces_6AmericaFront.jpg,0.29
6826,Glory of Heracles,glory-of-heracles,Role-Playing,E10,DS,Nintendo,Paon Corporation,,6.8,,0.0,0.29,0.19,,0.08,0.02,2010.0,,http://www.vgchartz.com/game/22477/glory-of-heracles/?region=All,1,6.4,/games/boxart/full_5474033AmericaFrontccc.jpg,0.29
6827,Outlaw Golf,outlaw-golf,Sports,T,XB,Simon & Schuster Interactive,Hypnotix,,,,0.0,0.29,0.22,0.06,,0.01,2002.0,,http://www.vgchartz.com/game/1686/outlaw-golf/?region=All,1,,/games/boxart/5734105ccc.jpg,0.29
6828,Mini Ninjas,mini-ninjas,Action,E10,X360,Eidos Interactive,IO Interactive,,,,0.0,0.29,0.12,0.14,,0.03,2009.0,,http://www.vgchartz.com/game/30849/mini-ninjas/?region=All,1,,/games/boxart/full_6041209AmericaFrontccc.jpg,0.29
6829,ExerBeat,exerbeat,Sports,E,Wii,Namco Bandai,Tamsoft Corporation,,,,0.0,0.29,0.1,0.16,,0.03,2011.0,,http://www.vgchartz.com/game/49799/exerbeat/?region=All,1,,/games/boxart/full_exerbeat_176AmericaFront.jpg,0.29
6830,Gears of War Triple Pack,gears-of-war-triple-pack,Shooter,M,X360,Microsoft Game Studios,Epic Games,,,,0.0,0.29,0.27,,,0.02,2011.0,,http://www.vgchartz.com/game/49777/gears-of-war-triple-pack/?region=All,1,,/games/boxart/full_gears-of-war-triple-pack_546AmericaFront.jpg,0.29
6831,Little King's Story,little-kings-story,Strategy,T,Wii,Xseed Games,Cing Inc. / Town Factory,,8.5,9.0,0.0,0.29,0.14,0.11,0.02,0.02,2009.0,,http://www.vgchartz.com/game/25648/little-kings-story/?region=All,1,8.8,/games/boxart/full_7144287AmericaFrontccc.png,0.29
6832,Fisherman's Bait 2: Big Ol' Bass,fishermans-bait-2-big-ol-bass,Sports,E,PS,Konami,Konami,,,,0.0,0.29,0.16,0.11,,0.02,1999.0,,http://www.vgchartz.com/game/33074/fishermans-bait-2-big-ol-bass/?region=All,1,,/games/boxart/full_9087238AmericaFrontccc.jpg,0.29
6833,Lupin the 3rd: Treasure of the Sorcerer King,lupin-the-3rd-treasure-of-the-sorcerer-king,Adventure,T,PS2,Bandai,Banpresto,,,,0.0,0.29,0.02,0.02,0.25,0.01,2004.0,,http://www.vgchartz.com/game/3685/lupin-the-3rd-treasure-of-the-sorcerer-king/?region=All,1,,/games/boxart/full_1207866AmericaFrontccc.jpg,0.29
6834,Yooka-Laylee,yooka-laylee,Platform,E10,PS4,Team17 Software,Playtonic Games,,,,0.0,0.29,0.09,0.16,,0.05,2018.0,31st May 18,http://www.vgchartz.com/game/85444/yooka-laylee/?region=All,1,,/games/boxart/full_9290325AmericaFrontccc.jpg,0.29
6835,Call of Juarez: The Cartel,call-of-juarez-the-cartel,Shooter,M,PS3,Ubisoft,Techland,,5.4,,0.0,0.29,0.12,0.12,,0.05,2011.0,,http://www.vgchartz.com/game/50091/call-of-juarez-the-cartel/?region=All,1,,/games/boxart/full_call-of-juarez-the-cartel_75AmericaFront.jpg,0.29
6836,NES Remix,nes-remix,Misc,E,WiiU,Nintendo,Nintendo,,,,0.0,0.29,0.18,,0.09,0.02,2013.0,28th Aug 18,http://www.vgchartz.com/game/78792/nes-remix/?region=All,1,,/games/boxart/full_9061055AmericaFrontccc.png,0.29
6837,Ben 10 Alien Force: Vilgax Attacks,ben-10-alien-force-vilgax-attacks,Action,E10,PS2,D3 Publisher,Papaya Studio Corporation,,,,0.0,0.29,0.11,0.03,,0.15,2009.0,,http://www.vgchartz.com/game/34682/ben-10-alien-force-vilgax-attacks/?region=All,1,,/games/boxart/full_3743334AmericaFrontccc.jpg,0.29
6838,Nicktoons: Battle for Volcano Island,nicktoons-battle-for-volcano-island,Action,E,DS,THQ,Natsume,,,,0.0,0.29,0.27,0.0,,0.02,2006.0,,http://www.vgchartz.com/game/5543/nicktoons-battle-for-volcano-island/?region=All,1,,/games/boxart/185040ccc.jpg,0.29
6839,NBA Street V3,nba-street-v3,Sports,E,GC,EA Sports BIG,EA Canada,,,,0.0,0.29,0.23,0.06,,0.01,2005.0,,http://www.vgchartz.com/game/5460/nba-street-v3/?region=All,1,,/games/boxart/4964362ccc.jpg,0.29
6840,WinBack: Covert Operations,winback-covert-operations,Shooter,T,PS2,KOEI,Omega Force,,,,0.0,0.29,0.14,0.11,,0.04,2001.0,,http://www.vgchartz.com/game/2675/winback-covert-operations/?region=All,1,,/games/boxart/full_537800AmericaFrontccc.jpg,0.29
6841,Assassin's Creed IV: Black Flag,assassins-creed-iv-black-flag,Action-Adventure,M,WiiU,Ubisoft,Ubisoft Montreal,,8.5,,0.0,0.29,0.17,0.1,,0.03,2013.0,14th Mar 18,http://www.vgchartz.com/game/71748/assassins-creed-iv-black-flag/?region=All,1,,/games/boxart/full_7680411AmericaFrontccc.jpg,0.29
6842,Shrek: Forever After,shrek-forever-after,Platform,E10,Wii,Activision,XPEC Entertainment Inc.,,,,0.0,0.29,0.18,0.09,,0.03,2010.0,,http://www.vgchartz.com/game/43396/shrek-forever-after/?region=All,1,,/games/boxart/full_7650643AmericaFrontccc.jpg,0.29
6843,X-Men Legends II: Rise of Apocalypse,x-men-legends-ii-rise-of-apocalypse,Role-Playing,T,PSP,Activision,Vicarious Visions,,8.5,,0.0,0.29,0.25,0.01,,0.02,2005.0,,http://www.vgchartz.com/game/6855/x-men-legends-ii-rise-of-apocalypse/?region=All,1,,/games/boxart/full_9311825AmericaFrontccc.jpg,0.29
6844,Dynasty Warriors: Strikeforce,dynasty-warriors-strikeforce,Action,T,PS3,Tecmo Koei,Omega Force,,6.8,,0.0,0.29,0.11,0.08,0.07,0.03,2010.0,,http://www.vgchartz.com/game/38334/dynasty-warriors-strikeforce/?region=All,1,,/games/boxart/full_4422546AmericaFrontccc.jpg,0.29
6845,Strider (2014),strider-2014,Platform,,PC,Capcom,Double Helix Games,,,,0.29,0.0,,,,,2014.0,03rd Jan 19,http://www.vgchartz.com/game/74553/strider-2014/?region=All,1,,/games/boxart/full_4332717AmericaFrontccc.jpg,0.29
6846,Kagero: Deception II,kagero-deception-ii,Strategy,M,PS,Tecmo,Tecmo,,,,0.0,0.29,0.03,0.02,0.22,0.02,1998.0,,http://www.vgchartz.com/game/3554/kagero-deception-ii/?region=All,1,,/games/boxart/full_2613920AmericaFrontccc.jpg,0.29
6847,Up,up,Adventure,E10,X360,THQ,THQ,,6.5,,0.0,0.29,0.2,0.07,,0.03,2009.0,,http://www.vgchartz.com/game/32678/up/?region=All,1,,/games/boxart/full_4260676AmericaFrontccc.jpg,0.29
6848,Jikkyou Powerful Pro Yakyuu 2000 Kaimakuban,jikkyou-powerful-pro-yakyuu-2000-kaimakuban,Sports,,PS,Konami,Diamond Head,,,,0.0,0.29,,,0.27,0.02,2000.0,,http://www.vgchartz.com/game/4065/jikkyou-powerful-pro-yakyuu-2000-kaimakuban/?region=All,1,,/games/boxart/full_8839888JapanFrontccc.jpg,0.29
6849,Harvest Moon: Magical Melody,harvest-moon-magical-melody,Simulation,E,Wii,Natsume,Marvelous Interactive,,6.3,,0.0,0.29,0.23,0.04,,0.02,2009.0,,http://www.vgchartz.com/game/13721/harvest-moon-magical-melody/?region=All,1,,/games/boxart/full_harvest-moon-magical-melody_3AmericaFront.jpg,0.29
6850,Alvin and the Chipmunks: The Squeakquel,alvin-and-the-chipmunks-the-squeakquel,Misc,E,DS,Majesco,ImaginEngine,,,,0.0,0.29,0.27,0.0,,0.02,2009.0,,http://www.vgchartz.com/game/39367/alvin-and-the-chipmunks-the-squeakquel/?region=All,1,,/games/boxart/full_973636AmericaFrontccc.jpg,0.29
6851,NBA Live 06,nba-live-06,Sports,E,X360,EA Sports,EA Canada,,6.5,,0.0,0.29,0.27,0.0,,0.02,2005.0,,http://www.vgchartz.com/game/5446/nba-live-06/?region=All,1,,/games/boxart/7475502ccc.jpg,0.29
6852,Kenka Bancho: Badass Rumble,kenka-bancho-badass-rumble,Action,T,PSP,Atlus,Spike,,7.0,,0.0,0.29,0.07,,0.2,0.01,2009.0,,http://www.vgchartz.com/game/29418/kenka-bancho-badass-rumble/?region=All,1,,/games/boxart/full_7618681AmericaFrontccc.jpg,0.29
6853,FlatOut: Head On,flatout-head-on,Racing,T,PSP,Warner Bros. Interactive,Bugbear Entertainment,,7.3,,0.0,0.29,0.13,0.11,,0.06,2008.0,,http://www.vgchartz.com/game/14681/flatout-head-on/?region=All,1,,/games/boxart/full_6032227AmericaFrontccc.jpg,0.29
6854,J-League Victory Goal '96,j-league-victory-goal-96,Sports,,SAT,Sega,Sega,,,,0.0,0.29,,,0.29,0.0,1996.0,,http://www.vgchartz.com/game/3525/j-league-victory-goal-96/?region=All,1,,/games/boxart/full_2439714JapanFrontccc.jpg,0.29
6855,Talon Man Remastered,talon-man-remastered,Puzzle,,Amig,Out of crumpet's:,OutOfTime|OutOfCrumpets,,,9.0,0.29,0.0,,,,,2018.0,12th Dec 18,http://www.vgchartz.com/game/220318/talon-man-remastered/?region=All,1,,/games/boxart/full_6325776AmericaFrontccc.jpg,0.29
6856,Zoo Tycoon 2 DS,zoo-tycoon-2-ds,Strategy,E,DS,THQ,Altron,,6.9,,0.0,0.29,0.24,0.03,,0.02,2008.0,,http://www.vgchartz.com/game/16077/zoo-tycoon-2-ds/?region=All,1,,/games/boxart/full_1416669AmericaFrontccc.jpg,0.29
6857,TouchMaster: Connect,touchmaster-connect,Puzzle,E,DS,Warner Bros. Interactive,DoubleTap Games,,,,0.0,0.29,0.1,0.16,,0.03,2010.0,,http://www.vgchartz.com/game/48010/touchmaster-connect/?region=All,1,,/games/boxart/full_touchmaster-4-connect_0AmericaFront.jpg,0.29
6858,Jeopardy! 2nd Edition,jeopardy-2nd-edition,Misc,E,PS,Hasbro Interactive,Hasbro Interactive,,,,0.0,0.29,0.16,0.11,,0.02,2000.0,,http://www.vgchartz.com/game/41278/jeopardy-2nd-edition/?region=All,1,,/games/boxart/full_4909967AmericaFrontccc.jpg,0.29
6859,SD Gundam G Century,sd-gundam-g-century,Strategy,,PS,Bandai,Bandai,,,,0.0,0.29,,,0.27,0.02,1997.0,,http://www.vgchartz.com/game/4246/sd-gundam-g-century/?region=All,1,,/games/boxart/full_6322842JapanFrontccc.jpg,0.29
6860,Wanted: Weapons of Fate,wanted-weapons-of-fate,Shooter,M,PS3,Warner Bros. Interactive,GRIN,,6.2,,0.0,0.29,0.14,0.1,0.01,0.04,2009.0,,http://www.vgchartz.com/game/26765/wanted-weapons-of-fate/?region=All,1,6.5,/games/boxart/full_7823890AmericaFrontccc.jpg,0.29
6861,Ratchet & Clank: Size Matters,ratchet-amp-clank-size-matters,Platform,E10,PS2,Sony Computer Entertainment,High Impact Games,,,,0.0,0.29,0.13,0.1,0.03,0.03,2008.0,,http://www.vgchartz.com/game/17715/ratchet-amp-clank-size-matters/?region=All,1,,/games/boxart/3642943ccc.jpg,0.29
6862,Just Dance 2017,just-dance-2017,Music,E10,NS,Ubisoft,Ubisoft Paris,,6.5,,0.0,0.29,0.07,0.2,,0.02,2017.0,06th Apr 18,http://www.vgchartz.com/game/119956/just-dance-2017/?region=All,1,,/games/boxart/full_3662383AmericaFrontccc.jpg,0.29
6863,NieR,nier,Role-Playing,M,X360,Square Enix,Cavia Inc.,,6.4,,0.0,0.29,0.13,0.1,0.04,0.02,2010.0,,http://www.vgchartz.com/game/34735/nier/?region=All,1,,/games/boxart/full_9059354AmericaFrontccc.jpg,0.29
6864,Ace Combat: Joint Assault,ace-combat-joint-assault,Simulation,T,PSP,Namco Bandai,Project ACES,,7.0,,0.0,0.29,0.06,0.05,0.15,0.03,2010.0,,http://www.vgchartz.com/game/42596/ace-combat-joint-assault/?region=All,1,,/games/boxart/full_ace-combat-joint-assault_1AmericaFront.jpg,0.29
6865,Atelier Iris 3: Grand Phantasm (US Sales),atelier-iris-3-grand-phantasm-us-sales,Role-Playing,T,PS2,NIS America,Gust,,6.1,,0.0,0.29,0.14,0.11,,0.04,2007.0,,http://www.vgchartz.com/game/6049/atelier-iris-3-grand-phantasm-us-sales/?region=All,1,,/games/boxart/full_3144531AmericaFrontccc.jpg,0.29
6866,Itadaki Street 2: Neon Sign wa Bara Iro ni,itadaki-street-2-neon-sign-wa-bara-iro-ni,Misc,,SNES,Enix,Tomcat System,,,,0.0,0.29,,,0.29,0.0,1994.0,,http://www.vgchartz.com/game/3512/itadaki-street-2-neon-sign-wa-bara-iro-ni/?region=All,1,,/games/boxart/full_4344419JapanFrontccc.jpg,0.29
6867,Imagine: Fashion Designer World Tour,imagine-fashion-designer-world-tour,Simulation,E,DS,Ubisoft,Virtual Toys,,,,0.0,0.29,0.27,,,0.02,2009.0,,http://www.vgchartz.com/game/35466/imagine-fashion-designer-world-tour/?region=All,1,,/games/boxart/full_5824521AmericaFrontccc.jpg,0.29
6868,From TV Animation One Piece: Treasure Battle!,from-tv-animation-one-piece-treasure-battle,Fighting,,GC,Bandai,Ganbarion,,,,0.0,0.29,,,0.28,0.01,2002.0,,http://www.vgchartz.com/game/3352/from-tv-animation-one-piece-treasure-battle/?region=All,1,,/games/boxart/full_6987392JapanFrontccc.jpg,0.29
6869,NHL 19,nhl-19,Sports,,XOne,EA Sports,EA Canada,,,,0.0,0.29,0.26,,,0.03,2018.0,23rd Jun 18,http://www.vgchartz.com/game/222234/nhl-19/?region=All,1,,/games/boxart/full_9855653AmericaFrontccc.jpg,0.29
6870,Sonic Adventure DX: Director's Cut,sonic-adventure-dx-directors-cut,Platform,E,PC,Activision,Sonic Team,,,,0.29,0.0,,,,,2004.0,,http://www.vgchartz.com/game/15154/sonic-adventure-dx-directors-cut/?region=All,1,,/games/boxart/1818421ccc.jpg,0.29
6871,Dolphin,dolphin,Action,,2600,Activision,Activision,,,,0.0,0.29,0.27,0.02,,0.0,1983.0,,http://www.vgchartz.com/game/20246/dolphin/?region=All,1,,/games/boxart/1542341ccc.jpg,0.29
6872,Area 51,area-51,Shooter,M,XB,Midway Games,Midway Studios Austin,,,,0.0,0.29,0.22,0.06,,0.01,2005.0,,http://www.vgchartz.com/game/99/area-51/?region=All,1,,/games/boxart/37796ccc.jpg,0.29
6873,Karaoke Revolution Glee: Volume 3,karaoke-revolution-glee-volume-3,Misc,T,Wii,Konami,Hijinx Studios,,,,0.0,0.29,0.23,0.04,,0.02,2011.0,,http://www.vgchartz.com/game/52061/karaoke-revolution-glee-volume-3/?region=All,1,,/games/boxart/full_karaoke-revolution-glee-volume-3_913AmericaFront.jpg,0.29
6874,Just Dance Wii 2,just-dance-wii-2,Music,,Wii,Nintendo,Ubisoft,,,,0.0,0.29,,,0.29,,2012.0,30th Aug 18,http://www.vgchartz.com/game/70863/just-dance-wii-2/?region=All,1,,/games/boxart/full_9809854JapanFrontccc.jpg,0.29
6875,The Godfather: Dons Edition,the-godfather-dons-edition,Action,M,PS3,Electronic Arts,Electronic Arts,,,,0.0,0.29,0.25,0.02,,0.03,2007.0,,http://www.vgchartz.com/game/6143/the-godfather-dons-edition/?region=All,1,,/games/boxart/8423801ccc.jpg,0.29
6876,Prince of Persia: Rival Swords,prince-of-persia-rival-swords,Action,T,Wii,Ubisoft,Ubisoft Montreal,,7.0,,0.0,0.29,0.24,0.03,,0.02,2007.0,,http://www.vgchartz.com/game/6112/prince-of-persia-rival-swords/?region=All,1,,/games/boxart/533899ccc.jpg,0.29
6877,Hamster Club 4: Shigessa Daidassou,hamster-club-4-shigessa-daidassou,Simulation,,GBA,Jorudan,Jorudan,,,,0.0,0.29,,,0.28,0.01,2003.0,,http://www.vgchartz.com/game/3468/hamster-club-4-shigessa-daidassou/?region=All,1,,/games/boxart/full_666653JapanFrontccc.jpg,0.29
