Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
13753,Lupin Sansei: Shijou Saidai no Zunousen,lupin-sansei-shijou-saidai-no-zunousen,Adventure,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.07,,,0.07,,2010.0,,http://www.vgchartz.com/game/41468/lupin-sansei-shijou-saidai-no-zunousen/?region=All,1,,/games/boxart/full_6998738JapanFrontccc.jpg,0.07
13754,Squishy Tank,squishy-tank,Puzzle,E,DS,Natsume,Natsume,,,,0.0,0.07,0.07,,,0.01,2010.0,,http://www.vgchartz.com/game/34913/squishy-tank/?region=All,1,,/games/boxart/full_8695880AmericaFrontccc.jpg,0.07
13755,Adventure Time: Finn & Jake Investigations,adventure-time-finn-amp-jake-investigations,Action,E10,WiiU,Little Orbit,Vicious Cycle,,,,0.0,0.07,0.04,0.02,,0.01,2015.0,17th Mar 18,http://www.vgchartz.com/game/85404/adventure-time-finn-amp-jake-investigations/?region=All,1,,/games/boxart/full_1845217AmericaFrontccc.jpg,0.07
13756,Discovery Kids: Parrot Pals,discovery-kids-parrot-pals,Simulation,E,DS,505 Games,505 Games,,,,0.0,0.07,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/35365/discovery-kids-parrot-pals/?region=All,1,,/games/boxart/full_6872141AmericaFrontccc.jpg,0.07
13757,Styx: Shards of Darkness,styx-shards-of-darkness,Action,M,PS4,Focus Home Interactive,Cyanide Studio,,,,0.0,0.07,0.06,,,0.01,2017.0,06th Jan 18,http://www.vgchartz.com/game/120416/styx-shards-of-darkness/?region=All,1,,/games/boxart/full_4271747AmericaFrontccc.jpg,0.07
13758,Torchlight,torchlight,Role-Playing,T,PC,Perfect World Entertainment,Runic Games,,8.4,,0.0,0.07,,0.06,,0.01,2009.0,,http://www.vgchartz.com/game/38915/torchlight/?region=All,1,,/games/boxart/full_torchlight_4AmericaFront.jpg,0.07
13759,Chaos;Child,chaoschild,Visual Novel,M,PSV,PQube,5pb. Inc.,,,,0.0,0.07,,0.0,0.07,0.0,2017.0,24th Mar 19,http://www.vgchartz.com/game/85723/chaoschild/?region=All,1,,/games/boxart/full_7272605AmericaFrontccc.jpg,0.07
13760,Archer Maclean's 3D Pool,archer-macleans-3d-pool,Misc,E,GBA,Crave Entertainment,Awesome Productions,,,,0.0,0.07,0.05,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/26130/archer-macleans-3d-pool/?region=All,1,,/games/boxart/3698486ccc.jpg,0.07
13761,Tak: The Great Juju Challenge,tak-the-great-juju-challenge,Platform,E,XB,THQ,Avalanche Software,,,,0.0,0.07,0.05,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/5799/tak-the-great-juju-challenge/?region=All,1,,/games/boxart/878511ccc.jpg,0.07
13762,TMNT: Mutant Melee,tmnt-mutant-melee,Fighting,T,GC,Konami,Konami Computer Entertainment Hawaii,,4.2,,0.0,0.07,0.06,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/5812/tmnt-mutant-melee/?region=All,1,,/games/boxart/full_6768977AmericaFrontccc.jpg,0.07
13763,Combat: Task Force 121,combat-task-force-121,Shooter,M,XB,Groove Games,Direct Action Games,,,,0.0,0.07,0.05,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/383/combat-task-force-121/?region=All,1,,/games/boxart/full_1694836AmericaFrontccc.jpg,0.07
13764,Speed Zone,speed-zone,Racing,E,Wii,Detn8 Games,Awesome Play Ltd.,,,,0.0,0.07,0.01,0.05,,0.01,2009.0,,http://www.vgchartz.com/game/34301/speed-zone/?region=All,1,,/games/boxart/full_9483189AmericaFrontccc.jpg,0.07
13765,Winning Eleven Playmaker 2010: Aoki Samurai no Chousen,winning-eleven-playmaker-2010-aoki-samurai-no-chousen,Sports,,Wii,Konami,Konami,,,,0.0,0.07,,,0.07,,2010.0,,http://www.vgchartz.com/game/44531/winning-eleven-playmaker-2010-aoki-samurai-no-chousen/?region=All,1,,/games/boxart/full_8374956JapanFrontccc.jpg,0.07
13766,The Rub Rabbits!,the-rub-rabbits,Puzzle,T,DS,Sega,Sonic Team,,7.3,,0.0,0.07,0.03,0.0,0.04,0.0,2006.0,,http://www.vgchartz.com/game/1944/the-rub-rabbits/?region=All,1,,/games/boxart/4299714ccc.gif,0.07
13767,Goosebumps HorrorLand,goosebumps-horrorland,Adventure,E10,PS2,Scholastic Inc.,Gusto Games,,,,0.0,0.07,0.04,0.03,,0.01,2008.0,,http://www.vgchartz.com/game/25910/goosebumps-horrorland/?region=All,1,,/games/boxart/full_7295358AmericaFrontccc.jpg,0.07
13768,Exhibition Volume 4,exhibition-volume-4,Misc,M,XB,Microsoft,Various,,,,0.0,0.07,0.05,0.02,,0.0,2003.0,25th Sep 18,http://www.vgchartz.com/game/31235/exhibition-volume-4/?region=All,1,,/games/boxart/full_4537436AmericaFrontccc.jpg,0.07
13769,Dead Rising 2,dead-rising-2,Action,,PS4,Capcom,Capcom,,,,0.0,0.07,0.04,,0.02,0.01,2016.0,,http://www.vgchartz.com/game/130881/dead-rising-2/?region=All,1,,/games/boxart/full_5576620JapanFrontccc.jpg,0.07
13770,Let's Ride! Friends Forever,lets-ride-friends-forever,Adventure,E,DS,THQ,THQ,,,,0.0,0.07,0.07,,,0.01,2008.0,,http://www.vgchartz.com/game/17379/lets-ride-friends-forever/?region=All,1,,/games/boxart/full_477651AmericaFrontccc.jpg,0.07
13771,Viewpoint,viewpoint,Shooter,E,PS,Electronic Arts,Visual Concepts,,,,0.0,0.07,0.04,0.03,,0.0,1995.0,,http://www.vgchartz.com/game/17448/viewpoint/?region=All,1,,/games/boxart/3611554ccc.jpg,0.07
13772,Code Geass: Hangyaku no Lelouch - Lost Colors,code-geass-hangyaku-no-lelouch-lost-colors,Adventure,,PSP,Namco Bandai,Bandai Namco Games,,,,0.0,0.07,,,0.07,,2008.0,,http://www.vgchartz.com/game/18535/code-geass-hangyaku-no-lelouch-lost-colors/?region=All,1,,/games/boxart/full_411226JapanFrontccc.jpg,0.07
13773,Jewel Time Deluxe,jewel-time-deluxe,Puzzle,E,DS,O-Games,O-Games,,,,0.0,0.07,0.04,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/50817/jewel-time-deluxe/?region=All,1,,/games/boxart/full_jewel-time-deluxe_536AmericaFront.jpg,0.07
13774,Disney's Donald Duck Advance,disneys-donald-duck-advance,Platform,E,GBA,Ubisoft,Ubisoft,,6.5,,0.0,0.07,0.05,0.02,,0.0,2001.0,,http://www.vgchartz.com/game/14277/disneys-donald-duck-advance/?region=All,1,,/games/boxart/4489099ccc.jpg,0.07
13775,Hakuouki: Yuugi Roku,hakuouki-yuugi-roku,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.07,,,0.07,,2010.0,,http://www.vgchartz.com/game/43994/hakuouki-yuugi-roku/?region=All,1,,/games/boxart/full_7226489JapanFrontccc.jpg,0.07
13776,Stacked with Daniel Negreanu,stacked-with-daniel-negreanu,Misc,T,PS2,Myelin Media,5000ft,,,,0.0,0.07,0.04,0.03,,0.01,2006.0,,http://www.vgchartz.com/game/5759/stacked-with-daniel-negreanu/?region=All,1,,/games/boxart/7542798ccc.jpg,0.07
13777,Circus Maximus: Chariot Wars,circus-maximus-chariot-wars,Racing,T,XB,Encore,Kodiak Interactive,,,,0.0,0.07,0.05,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/362/circus-maximus-chariot-wars/?region=All,1,,/games/boxart/1769956ccc.jpg,0.07
13778,Need for Speed Underground 2,need-for-speed-underground-2,Racing,E,PC,Electronic Arts,EA Black Box,,,,0.0,0.07,,0.06,,0.01,2004.0,,http://www.vgchartz.com/game/25611/need-for-speed-underground-2/?region=All,1,,/games/boxart/full_3098858AmericaFrontccc.jpg,0.07
13779,Kenyuu Densetsu Yaiba,kenyuu-densetsu-yaiba,Role-Playing,,SNES,Banpresto,Atelier Double,,,,0.0,0.07,,,0.07,0.0,1994.0,,http://www.vgchartz.com/game/4761/kenyuu-densetsu-yaiba/?region=All,1,,/games/boxart/full_3418167JapanFrontccc.jpg,0.07
13780,Elements of Destruction,elements-of-destruction,Strategy,E10,DS,THQ,Black Lantern Studios,,,,0.0,0.07,0.07,,,0.01,2007.0,,http://www.vgchartz.com/game/13518/elements-of-destruction/?region=All,1,,/games/boxart/329879ccc.gif,0.07
13781,SpongeBob's Truth or Square,spongebobs-truth-or-square,Action,E,PSP,THQ,Heavy Iron Studios,,,,0.0,0.07,0.02,0.04,,0.01,2009.0,,http://www.vgchartz.com/game/41152/spongebobs-truth-or-square/?region=All,1,,/games/boxart/full_9140598AmericaFrontccc.jpg,0.07
13782,Harvest Moon: Light of Hope,harvest-moon-light-of-hope,Simulation,,PS4,Natsume,Natsume,,,,0.0,0.07,0.06,,,0.01,2018.0,27th Feb 18,http://www.vgchartz.com/game/221177/harvest-moon-light-of-hope/?region=All,1,,/games/boxart/full_9311420AmericaFrontccc.png,0.07
13783,Kidou Senshi Gundam: Giren no Yabou - Axis no Kyoui V,kidou-senshi-gundam-giren-no-yabou-axis-no-kyoui-v,Strategy,,PS2,Namco Bandai,Bec,,,,0.0,0.07,,,0.07,,2009.0,,http://www.vgchartz.com/game/32123/kidou-senshi-gundam-giren-no-yabou-axis-no-kyoui-v/?region=All,1,,/games/boxart/full_1626479JapanFrontccc.jpg,0.07
13784,Just Dance: Disney Party 2,just-dance-disney-party-2,Music,E,X360,Ubisoft,Ubisoft San Francisco,,,,0.0,0.07,0.06,0.01,,0.01,2015.0,07th Apr 18,http://www.vgchartz.com/game/85871/just-dance-disney-party-2/?region=All,1,,/games/boxart/full_226424AmericaFrontccc.jpg,0.07
13785,Kidou Senshi Gundam: Giren no Yabou - Axis no Kyoui V,kidou-senshi-gundam-giren-no-yabou-axis-no-kyoui-v,Strategy,,PSP,Namco Bandai,Bec,,,,0.0,0.07,,,0.07,,2009.0,,http://www.vgchartz.com/game/32124/kidou-senshi-gundam-giren-no-yabou-axis-no-kyoui-v/?region=All,1,,/games/boxart/full_2539808JapanFrontccc.jpg,0.07
13786,Operation Darkness,operation-darkness,Role-Playing,M,X360,Atlus,Success,,,,0.0,0.07,0.07,,,0.01,2008.0,,http://www.vgchartz.com/game/17015/operation-darkness/?region=All,1,,/games/boxart/full_269931AmericaFrontccc.jpg,0.07
13787,Serious Sam: Next Encounter,serious-sam-next-encounter,Shooter,M,PS2,Global Star Software,Climax Group,,,,0.0,0.07,0.04,0.03,,0.01,2004.0,,http://www.vgchartz.com/game/5679/serious-sam-next-encounter/?region=All,1,,/games/boxart/5572048ccc.jpg,0.07
13788,Eiken DS,eiken-ds,Misc,,DS,Rocket Company,Imagineer,,,,0.0,0.07,,,0.07,,2007.0,,http://www.vgchartz.com/game/12314/eiken-ds/?region=All,1,,/games/boxart/full_8233293JapanFrontccc.jpg,0.07
13789,The Book of Unwritten Tales 2,the-book-of-unwritten-tales-2,Adventure,T,PS4,Nordic Games,KING Art Games,,,,0.0,0.07,,0.06,,0.01,2015.0,17th Dec 18,http://www.vgchartz.com/game/86119/the-book-of-unwritten-tales-2/?region=All,1,,/games/boxart/full_8233924AmericaFrontccc.jpg,0.07
13790,Game Center CX: Arino no Chousenjou 2,game-center-cx-arino-no-chousenjou-2,Action,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.07,,,0.07,,2009.0,,http://www.vgchartz.com/game/31940/game-center-cx-arino-no-chousenjou-2/?region=All,1,,/games/boxart/full_7647941JapanFrontccc.jpg,0.07
13791,E.X. Troopers,ex-troopers,Action,,3DS,Capcom,Capcom,,,,0.0,0.07,,,0.07,,2012.0,23rd Dec 18,http://www.vgchartz.com/game/71157/ex-troopers/?region=All,1,,/games/boxart/full_2480404JapanFrontccc.jpg,0.07
13792,Tom Clancy's Ghost Recon 2,tom-clancys-ghost-recon-2,Shooter,T,GC,Ubisoft,Red Storm Entertainment,,5.7,,0.0,0.07,0.06,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/5887/tom-clancys-ghost-recon-2/?region=All,1,,/games/boxart/3117853ccc.jpg,0.07
13793,Bass Pro Shops: The Strike - Championship Edition,bass-pro-shops-the-strike-championship-edition,Simulation,E,NS,Planet Entertainment,XS Games,,,,0.0,0.07,0.06,,,0.01,2018.0,11th Sep 18,http://www.vgchartz.com/game/222527/bass-pro-shops-the-strike-championship-edition/?region=All,1,,/games/boxart/full_4746180AmericaFrontccc.jpg,0.07
13794,WRC 2: FIA World Rally Championship,wrc-2-fia-world-rally-championship,Racing,,X360,Ubisoft,Milestone S.r.l,,5.8,,0.0,0.07,,0.06,,0.01,2011.0,,http://www.vgchartz.com/game/51166/wrc-2-fia-world-rally-championship/?region=All,1,,/games/boxart/full_world-rally-championship-2011_404AmericaFront.jpg,0.07
13795,Touhou Genso Rondo: Bullet Ballet,touhou-genso-rondo-bullet-ballet,Shooter,E10,PS4,NIS America,CUBETYPE,,,,0.0,0.07,0.06,,,0.01,2016.0,17th Sep 18,http://www.vgchartz.com/game/108789/touhou-genso-rondo-bullet-ballet/?region=All,1,,/games/boxart/full_7155617AmericaFrontccc.jpg,0.07
13796,The Walking Dead: A Telltale Series Collection,the-walking-dead-a-telltale-series-collection,Adventure,,PS4,Warner Bros. Interactive Entertainment,Telltale Games,,,,0.0,0.07,0.06,,,0.01,2017.0,,http://www.vgchartz.com/game/217401/the-walking-dead-a-telltale-series-collection/?region=All,1,,/games/boxart/full_1875986AmericaFrontccc.jpg,0.07
13797,Jewel Link Chronicles: Legend of Athena,jewel-link-chronicles-legend-of-athena,Puzzle,,DS,GSP,Avanquest Software,,,,0.0,0.07,,0.06,,0.01,2011.0,,http://www.vgchartz.com/game/49814/jewel-link-chronicles-legend-of-athena/?region=All,1,,/games/boxart/full_jewel-link-chronicles-legend-of-athena_634PALFront.jpg,0.07
13798,Monster Racers,monster-racers,Racing,E,DS,KOEI,Koei,,,,0.0,0.07,0.05,,0.02,0.0,2010.0,,http://www.vgchartz.com/game/31141/monster-racers/?region=All,1,,/games/boxart/full_4487724AmericaFrontccc.jpg,0.07
13799,The King of Fighters: Evolution,the-king-of-fighters-evolution,Fighting,T,DC,Agetec,SNK Corporation,,7.6,,0.0,0.07,,,0.07,0.0,2001.0,,http://www.vgchartz.com/game/4560/the-king-of-fighters-evolution/?region=All,1,,/games/boxart/full_7239913AmericaFrontccc.jpg,0.07
13800,DS Uranai Seikatsu,ds-uranai-seikatsu,Misc,,DS,Nintendo,Nintendo,,,,0.0,0.07,,,0.07,,2009.0,,http://www.vgchartz.com/game/30928/ds-uranai-seikatsu/?region=All,1,,/games/boxart/full_2478885JapanFrontccc.jpg,0.07
13801,Disaster: Day of Crisis,disaster-day-of-crisis,Action,,Wii,Nintendo,Monolith Soft,,6.4,8.0,0.0,0.07,,0.03,0.04,0.0,2008.0,,http://www.vgchartz.com/game/7701/disaster-day-of-crisis/?region=All,1,,/games/boxart/full_7934219PALFrontccc.jpg,0.07
13802,Pitfall: The Lost Expedition,pitfall-the-lost-expedition,Action,E,GBA,Activision,Torus Games,,,,0.0,0.07,0.05,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/28105/pitfall-the-lost-expedition/?region=All,1,,/games/boxart/full_6508360AmericaFrontccc.jpg,0.07
13803,All-Star Baseball 2004,all-star-baseball-2004,Sports,E,GBA,Acclaim Entertainment,Acclaim Entertainment,,7.4,,0.0,0.07,0.05,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/26116/all-star-baseball-2004/?region=All,1,,/games/boxart/5201052ccc.jpg,0.07
13804,Cho~ricchi! Tamagotchi no Puchi Puchi Omisecchi,choricchi-tamagotchi-no-puchi-puchi-omisecchi,Misc,,3DS,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.07,,,0.07,,2012.0,23rd Dec 18,http://www.vgchartz.com/game/70711/choricchi-tamagotchi-no-puchi-puchi-omisecchi/?region=All,1,,/games/boxart/full_6050850JapanFrontccc.jpg,0.07
13805,James Cameron's Dark Angel,james-camerons-dark-angel,Action,T,XB,Sierra Entertainment,Sierra Entertainment,,,,0.0,0.07,0.05,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/459/james-camerons-dark-angel/?region=All,1,,/games/boxart/1485831ccc.jpg,0.07
13806,The Silver Case,the-silver-case,Visual Novel,M,PS4,NIS America,Grasshopper Manufacture,,,,0.0,0.07,0.05,,0.01,0.01,2017.0,11th Sep 18,http://www.vgchartz.com/game/163775/the-silver-case/?region=All,1,,/games/boxart/full_79286AmericaFrontccc.png,0.07
13807,The Legend of Heroes: Trails in the Sky the 3rd,the-legend-of-heroes-trails-in-the-sky-the-3rd,Role-Playing,,PSP,Falcom Corporation,Nihon Falcom Corporation,,,,0.0,0.07,,,0.07,,2008.0,25th Dec 18,http://www.vgchartz.com/game/71293/the-legend-of-heroes-trails-in-the-sky-the-3rd/?region=All,1,,/games/boxart/full_7347199JapanFrontccc.jpg,0.07
13808,The Legend of Heroes: Trails in the Sky Third Chapter,the-legend-of-heroes-trails-in-the-sky-third-chapter,Role-Playing,,PSP,Falcom Corporation,Nihon Falcom Corporation,,,,0.0,0.07,,,0.07,,2008.0,,http://www.vgchartz.com/game/25305/the-legend-of-heroes-trails-in-the-sky-third-chapter/?region=All,1,,/games/boxart/full_eiyuu-densetsu-sora-no-kiseki-the-3rd_483JapanFront.jpg,0.07
13809,Burnout Paradise: The Ultimate Box,burnout-paradise-the-ultimate-box,Racing,,PS3,Electronic Arts,Criterion Games,,9.0,,0.0,0.07,,0.05,0.01,0.01,2009.0,,http://www.vgchartz.com/game/31686/burnout-paradise-the-ultimate-box/?region=All,1,8.6,/games/boxart/full_4724064PALFrontccc.jpg,0.07
13810,Aqua Teen Hunger Force: Zombie Ninja Pro-Am,aqua-teen-hunger-force-zombie-ninja-pro-am,Racing,M,PS2,Midway Games,Creat Studios,,,,0.0,0.07,0.03,0.03,,0.01,2007.0,,http://www.vgchartz.com/game/12574/aqua-teen-hunger-force-zombie-ninja-pro-am/?region=All,1,,/games/boxart/full_9210741AmericaFrontccc.jpg,0.07
13811,Crayola: Colorful Journey,crayola-colorful-journey,Misc,E,Wii,Crave Entertainment,Crave Entertainment,,,,0.0,0.07,0.07,,,0.0,2009.0,,http://www.vgchartz.com/game/31415/crayola-colorful-journey/?region=All,1,,/games/boxart/full_6390002AmericaFrontccc.jpg,0.07
13812,Hannspree Ten Kate Honda: SBK Superbike World Championship,hannspree-ten-kate-honda-sbk-superbike-world-championship,Racing,E10,PS2,Valcon Games,Milestone S.r.l,,,,0.0,0.07,0.03,0.03,,0.01,2007.0,,http://www.vgchartz.com/game/7491/hannspree-ten-kate-honda-sbk-superbike-world-championship/?region=All,1,,/games/boxart/full_7958169AmericaFrontccc.jpg,0.07
13813,Saint Seiya: Brave Soldiers,saint-seiya-brave-soldiers,Fighting,,PS3,Namco Bandai Games,Dimps Corporation,,,,0.0,0.07,,0.01,0.06,0.0,2013.0,27th Dec 18,http://www.vgchartz.com/game/76842/saint-seiya-brave-soldiers/?region=All,1,,/games/boxart/full_4843846PALFrontccc.jpg,0.07
13814,Ragnarok: Hikari to Yami no Koujo,ragnarok-hikari-to-yami-no-koujo,Role-Playing,,PSP,GungHo,GungHo,,,,0.0,0.07,0.02,,0.05,0.01,2012.0,,http://www.vgchartz.com/game/50919/ragnarok-hikari-to-yami-no-koujo/?region=All,1,,/games/boxart/full_ragnarok-hikari-to-yami-no-koujo_626JapanFront.jpg,0.07
13815,Alexi Lalas International Soccer,alexi-lalas-international-soccer,Sports,E,PS,Take-Two Interactive,Z-Axis,,4.4,,0.0,0.07,0.04,0.03,,0.0,1999.0,,http://www.vgchartz.com/game/17123/alexi-lalas-international-soccer/?region=All,1,,/games/boxart/1733452ccc.jpg,0.07
13816,Karaoke Revolution Party,karaoke-revolution-party,Misc,E10,GC,Konami,Harmonix Music Systems,,,,0.0,0.07,0.05,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/5239/karaoke-revolution-party/?region=All,1,,/games/boxart/full_4465122AmericaFrontccc.jpg,0.07
13817,Monster Rancher Battle Card: Episode II,monster-rancher-battle-card-episode-ii,Action,E,PS,Tecmo,Tecmo,,,,0.0,0.07,0.04,0.03,,0.0,2000.0,,http://www.vgchartz.com/game/34381/monster-rancher-battle-card-episode-ii/?region=All,1,,/games/boxart/full_5237127AmericaFrontccc.jpg,0.07
13818,NCAA College Football 2K3,ncaa-college-football-2k3,Sports,E,GC,Sega,Visual Concepts,,,,0.0,0.07,0.05,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/5476/ncaa-college-football-2k3/?region=All,1,,/games/boxart/full_3671480AmericaFrontccc.jpg,0.07
13819,Rec Room Games,rec-room-games,Misc,E,DS,Destineer,Destineer,,,,0.0,0.07,0.07,,,0.01,2011.0,,http://www.vgchartz.com/game/48236/rec-room-games/?region=All,1,,/games/boxart/default.jpg,0.07
13820,Itoi Shigesato no Bass Tsuri No. 1 Ketteihan!,itoi-shigesato-no-bass-tsuri-no-1-ketteihan,Sports,,N64,Nintendo,HAL Laboratory,,,,0.0,0.07,,,0.07,,2000.0,30th Aug 18,http://www.vgchartz.com/game/4296/itoi-shigesato-no-bass-tsuri-no-1-ketteihan/?region=All,1,,/games/boxart/full_5092068JapanFrontccc.jpg,0.07
13821,Itoi Shigesato no Bass Tsuri No. 1 Ketteihan!,itoi-shigesato-no-bass-tsuri-no-1-ketteihan,Sports,,N64,Nintendo,HAL Laboratory,,,,0.0,0.07,,,0.07,,2000.0,30th Aug 18,http://www.vgchartz.com/game/22276/itoi-shigesato-no-bass-tsuri-no-1-ketteihan/?region=All,1,,/games/boxart/3529810ccc.jpg,0.07
13822,Jumper: Griffin's Story,jumper-griffins-story,Action,T,PS2,Brash Entertainment,Collision Studios,,,,0.0,0.07,0.03,0.03,,0.01,2008.0,,http://www.vgchartz.com/game/16527/jumper-griffins-story/?region=All,1,,/games/boxart/2848881ccc.gif,0.07
13823,"Hi! Hamtaro - Little Hamsters,big Adventures: Ham-Ham Challenge","big adventures ham-ham challenge""",Misc,E,DS,Natsume,AlphaDream Corporation,,,,0.0,0.07,0.07,,,0.01,2008.0,,http://www.vgchartz.com/game/24723/hi-hamtaro-little-hamstersbig-adventures-ham-ham-challenge/?region=All,1,,/games/boxart/3328822ccc.jpg,0.07
13824,Famicom Mini: Nazo no Murasame-Jou,famicom-mini-nazo-no-murasame-jou,Action,,GBA,Nintendo,Nintendo,,,,0.0,0.07,,,0.07,0.0,2004.0,,http://www.vgchartz.com/game/3263/famicom-mini-nazo-no-murasame-jou/?region=All,1,,/games/boxart/full_1822423JapanFrontccc.jpg,0.07
13825,Rugby League 3,rugby-league-3,Sports,,Wii,Alternative Software,Sidhe Interactive,,,,0.0,0.07,,0.06,,0.01,2010.0,,http://www.vgchartz.com/game/37577/rugby-league-3/?region=All,1,,/games/boxart/full_7168498PALFrontccc.jpg,0.07
13826,Let's Paint,lets-paint,Simulation,E,Wii,Zoo Games,Zoo Games,,,,0.0,0.07,0.07,,,0.0,2010.0,,http://www.vgchartz.com/game/44858/lets-paint/?region=All,1,,/games/boxart/full_890810AmericaFrontccc.jpg,0.07
13827,Galerians: Ash,galerians-ash,Adventure,T,PS2,Sammy Corporation,Polygon Magic,,,,0.0,0.07,0.03,0.03,,0.01,2003.0,,http://www.vgchartz.com/game/833/galerians-ash/?region=All,1,,/games/boxart/4246478ccc.jpg,0.07
13828,Robocalypse,robocalypse,Strategy,E10,DS,Tecmo,Vogster Entertainment,,,,0.0,0.07,0.07,,,0.01,2008.0,,http://www.vgchartz.com/game/18345/robocalypse/?region=All,1,,/games/boxart/full_2169227AmericaFrontccc.jpg,0.07
13829,Warriors Orochi 4,warriors-orochi-4,Action,T,NS,Koei Tecmo,Omega Force,,8.5,,0.0,0.07,0.02,,0.05,0.0,2018.0,11th Nov 18,http://www.vgchartz.com/game/221968/warriors-orochi-4/?region=All,1,,/games/boxart/full_9965630AmericaFrontccc.jpg,0.07
13830,Poi,poi,Platform,E10,NS,Polykid,Polykid,,5.0,,0.0,0.07,0.05,0.01,,0.01,2017.0,15th Feb 19,http://www.vgchartz.com/game/206655/poi/?region=All,1,,/games/boxart/full_5564174AmericaFrontccc.jpg,0.07
13831,Escape Dead Island,escape-dead-island,Action,M,X360,Deep Silver,Fatshark,,,,0.0,0.07,0.03,0.04,,0.01,2014.0,16th Apr 18,http://www.vgchartz.com/game/83355/escape-dead-island/?region=All,1,,/games/boxart/full_4515592AmericaFrontccc.jpg,0.07
13832,Valentino Rossi: The Game,valentino-rossi-the-game,Racing,,XOne,Namco Bandai Games,Milestone S.r.l.,,,,0.0,0.07,0.05,0.02,,0.01,2016.0,25th Jun 18,http://www.vgchartz.com/game/104764/valentino-rossi-the-game/?region=All,1,,/games/boxart/full_3944867PALFrontccc.jpg,0.07
13833,12-Sai. Honto no Kimochi,12-sai-honto-no-kimochi,Adventure,,3DS,Happinet,Happinet,,,,0.0,0.07,,,0.07,,2014.0,28th Jul 18,http://www.vgchartz.com/game/85024/12-sai-honto-no-kimochi/?region=All,1,,/games/boxart/full_5508040JapanFrontccc.jpg,0.07
13834,Haunting Ground,haunting-ground,Action,M,PS2,Capcom,Capcom Production Studio 1,,6.6,,0.0,0.07,0.03,0.03,,0.01,2005.0,,http://www.vgchartz.com/game/963/haunting-ground/?region=All,1,,/games/boxart/full_1423647AmericaFrontccc.jpg,0.07
13835,Mahjong Fight Club DS: Wi-Fi Taiou,mahjong-fight-club-ds-wi-fi-taiou,Misc,,DS,Konami,Konami,,,,0.0,0.07,,,0.07,,2006.0,,http://www.vgchartz.com/game/3697/mahjong-fight-club-ds-wi-fi-taiou/?region=All,1,,/games/boxart/full_579081JapanFrontccc.jpg,0.07
13836,Moxie Girlz,moxie-girlz,Misc,E,DS,GameMill,1st Playable,,,,0.0,0.07,0.07,,,0.01,2011.0,,http://www.vgchartz.com/game/64790/moxie-girlz/?region=All,1,,/games/boxart/full_moxie-girlz_356AmericaFront.jpg,0.07
13837,The Caligula Effect,the-caligula-effect,Role-Playing,T,PSV,Atlus,FuRyu,,,,0.0,0.07,,,0.07,,2017.0,15th Jan 18,http://www.vgchartz.com/game/95428/the-caligula-effect/?region=All,1,,/games/boxart/full_678730JapanFrontccc.jpg,0.07
13838,Homie Rollerz,homie-rollerz,Racing,E,DS,Destineer,Webfoot Technologies,,,,0.0,0.07,0.07,,,0.01,2008.0,,http://www.vgchartz.com/game/14525/homie-rollerz/?region=All,1,,/games/boxart/2469476ccc.gif,0.07
13839,Vampire Knight DS,vampire-knight-ds,Adventure,,DS,D3 Publisher,D3 Publisher,,,,0.0,0.07,,,0.07,,2009.0,,http://www.vgchartz.com/game/31049/vampire-knight-ds/?region=All,1,,/games/boxart/full_vampire-knight-ds_3JapanFront.jpg,0.07
13840,Disney Sports Skateboarding,disney-sports-skateboarding,Sports,E,GBA,Konami,Konami,,3.6,,0.0,0.07,0.05,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/14936/disney-sports-skateboarding/?region=All,1,,/games/boxart/2649245ccc.jpg,0.07
13841,Magi: The Labyrinth of Beginning,magi-the-labyrinth-of-beginning,Misc,,3DS,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.07,,,0.07,,2013.0,27th Dec 18,http://www.vgchartz.com/game/71613/magi-the-labyrinth-of-beginning/?region=All,1,,/games/boxart/full_5704725JapanFrontccc.jpg,0.07
