Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
15795,Elven Legacy,elven-legacy,Strategy,T,PC,Paradox Interactive,1C:Ino-Co,,,,0.0,0.04,0.04,,,0.0,2009.0,,http://www.vgchartz.com/game/33224/elven-legacy/?region=All,1,,/games/boxart/full_1836851AmericaFrontccc.jpg,0.04
15796,Split/Second,split,Racing,E10,PC,Disney Interactive Studios,Black Rock Studio,,,,0.0,0.04,,0.04,,0.01,2010.0,,http://www.vgchartz.com/game/32538/splitsecond/?region=All,1,,/games/boxart/full_1490642AmericaFrontccc.jpg,0.04
15797,Hayate no Gotoku! Ojousama Produce Daisakusen Boku Iro ni Somare! Gakkou-Hen,hayate-no-gotoku-ojousama-produce-daisakusen-boku-iro-ni-somare-gakkou-hen,Simulation,,DS,Konami,Konami,,,,0.0,0.04,,,0.04,,2008.0,,http://www.vgchartz.com/game/17796/hayate-no-gotoku-ojousama-produce-daisakusen-boku-iro-ni-somare-gakkou-hen/?region=All,1,,/games/boxart/full_2128896JapanFrontccc.jpg,0.04
15798,Shukufuku no Campanella Portable,shukufuku-no-campanella-portable,Adventure,,PSP,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.04,,,0.04,,2010.0,,http://www.vgchartz.com/game/45957/shukufuku-no-campanella-portable/?region=All,1,,/games/boxart/full_shukufuku-no-campanella-portable_3JapanFront.jpg,0.04
15799,Guilty Gear XX Accent Core,guilty-gear-xx-accent-core,Fighting,T,Wii,Aksys Games,Arc System Works,,,,0.0,0.04,0.03,0.0,0.0,0.0,2007.0,,http://www.vgchartz.com/game/7094/guilty-gear-xx-accent-core/?region=All,1,,/games/boxart/7747078ccc.gif,0.04
15800,Jewel Quest Mysteries 2: Trail of the Midnight Heart,jewel-quest-mysteries-2-trail-of-the-midnight-heart,Puzzle,,DS,Unknown,Licensed 4U,,,,0.0,0.04,,0.04,,0.0,2011.0,,http://www.vgchartz.com/game/70156/jewel-quest-mysteries-2-trail-of-the-midnight-heart/?region=All,1,,/games/boxart/full_jewel-quest-mysteries-2-trail-of-the-midnight-heart_249PALFront.jpg,0.04
15801,Paws & Claws: Regal Resort,paws-amp-claws-regal-resort,Simulation,E,DS,THQ,Independent Arts Software,,,,0.0,0.04,0.04,,,0.0,2010.0,,http://www.vgchartz.com/game/44264/paws-amp-claws-regal-resort/?region=All,1,,/games/boxart/full_3708026AmericaFrontccc.jpg,0.04
15802,LEGO Pirates of the Caribbean: The Video Game,lego-pirates-of-the-caribbean-the-video-game,Action,E10,PC,Disney Interactive Studios,Traveller's Tales,,,,0.0,0.04,0.04,,,0.0,2011.0,,http://www.vgchartz.com/game/48621/lego-pirates-of-the-caribbean-the-video-game/?region=All,1,,/games/boxart/full_lego-pirates-of-the-caribbean-the-video-game_618AmericaFront.jpg,0.04
15803,Chaos;Head - Love Chu*Chu!,chaoshead-love-chuchu,Adventure,,PSP,5pb,Nitroplus,,,,0.0,0.04,,,0.04,,2011.0,,http://www.vgchartz.com/game/48731/chaoshead-love-chuchu/?region=All,1,,/games/boxart/full_chaoshead-love-chuchu_260JapanFront.jpg,0.04
15804,Deadliest Warrior: Ancient Combat,deadliest-warrior-ancient-combat,Fighting,M,PS3,Unknown,"Pipeworks Software, Inc.",,,,0.0,0.04,0.04,,,0.0,2012.0,,http://www.vgchartz.com/game/67626/deadliest-warrior-ancient-combat/?region=All,1,,/games/boxart/full_deadliest-warrior-ancient-combat_38AmericaFront.jpg,0.04
15805,Game of Thrones: A Telltale Games Series,game-of-thrones-a-telltale-games-series,Adventure,M,XOne,Telltale Games,Telltale Games,,,,0.0,0.04,0.04,,,0.0,2014.0,04th Jan 19,http://www.vgchartz.com/game/84858/game-of-thrones-a-telltale-games-series/?region=All,1,,/games/boxart/full_863424AmericaFrontccc.jpg,0.04
15806,Yourself Fitness,yourself-fitness,Sports,E,PS2,responDESIGN,"responDESIGN, Inc.",,,,0.0,0.04,0.02,0.02,,0.01,2005.0,,http://www.vgchartz.com/game/6036/yourself-fitness/?region=All,1,,/games/boxart/5625425ccc.jpg,0.04
15807,Need for Speed: ProStreet,need-for-speed-prostreet,Racing,E10,PC,Electronic Arts,EA Black Box,,,,0.0,0.04,,0.04,,0.0,2007.0,,http://www.vgchartz.com/game/15254/need-for-speed-prostreet/?region=All,1,,/games/boxart/2608660ccc.jpg,0.04
15808,Star Trek: Shattered Universe,star-trek-shattered-universe,Simulation,E,XB,TDK Mediactive,Starsphere Interactive,,,,0.0,0.04,0.03,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/2187/star-trek-shattered-universe/?region=All,1,,/games/boxart/9376711ccc.gif,0.04
15809,12Riven: The Psi-Climinal of Integral,12riven-the-psi-climinal-of-integral,Adventure,,PS2,CyberFront,KID Corporation,,,,0.0,0.04,,,0.04,,2008.0,,http://www.vgchartz.com/game/17790/12riven-the-psi-climinal-of-integral/?region=All,1,,/games/boxart/full_2487767JapanFrontccc.jpg,0.04
15810,Battle Spirits: Digital Starter,battle-spirits-digital-starter,Role-Playing,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.04,,,0.04,,2010.0,,http://www.vgchartz.com/game/45340/battle-spirits-digital-starter/?region=All,1,,/games/boxart/full_9367371JapanFrontccc.jpg,0.04
15811,Alia's Carnival! Sacrament,alias-carnival-sacrament,Adventure,,PSV,Dramatic Create,Dramatic Create,,,,0.0,0.04,,,0.04,,2015.0,22nd Sep 18,http://www.vgchartz.com/game/86211/alias-carnival-sacrament/?region=All,1,,/games/boxart/full_5081483JapanFrontccc.jpg,0.04
15812,Mazes of Fate DS,mazes-of-fate-ds,Role-Playing,T,DS,Graffiti,Sabarasa Entertainment,,,,0.0,0.04,0.04,,,0.0,2008.0,,http://www.vgchartz.com/game/26983/mazes-of-fate-ds/?region=All,1,,/games/boxart/full_4985342AmericaFrontccc.jpg,0.04
15813,Game of Thrones: A Telltale Games Series,game-of-thrones-a-telltale-games-series,Adventure,M,X360,Telltale Games,Telltale Games,,,,0.0,0.04,0.03,0.0,,0.0,2014.0,04th Jan 19,http://www.vgchartz.com/game/84859/game-of-thrones-a-telltale-games-series/?region=All,1,,/games/boxart/full_8029671AmericaFrontccc.jpg,0.04
15814,Barnyard,barnyard,Action,E10,Wii,THQ,Blue Tongue,,,,0.0,0.04,0.04,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/4856/barnyard/?region=All,1,,/games/boxart/5255269ccc.jpg,0.04
15815,Lionel Trains: On Track,lionel-trains-on-track,Action,E,DS,DSI Games,Unknown,,,,0.0,0.04,0.04,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/1183/lionel-trains-on-track/?region=All,1,,/games/boxart/1277184ccc.jpg,0.04
15816,Painkiller: Hell & Damnation,painkiller-hell-amp-damnation,Misc,,PS3,Nordic Games,Unknown,,,,0.0,0.04,0.02,0.02,,0.01,2013.0,,http://www.vgchartz.com/game/71518/painkiller-hell-amp-damnation/?region=All,1,,/games/boxart/default.jpg,0.04
15817,WarJetz,warjetz,Shooter,T,PS2,3DO,3DO,,,,0.0,0.04,0.02,0.02,,0.01,2001.0,,http://www.vgchartz.com/game/30590/warjetz/?region=All,1,,/games/boxart/full_6252373AmericaFrontccc.jpg,0.04
15818,Breeding Stud 2,breeding-stud-2,Sports,,PS,Konami,Konami Computer Entertainment Tokyo,,,,0.0,0.04,,,0.04,0.0,1998.0,,http://www.vgchartz.com/game/2957/breeding-stud-2/?region=All,1,,/games/boxart/full_4421759JapanFrontccc.jpg,0.04
15819,Banushi Life Game: Winner's Circle,banushi-life-game-winners-circle,Sports,,DS,Genki,Genki,,,,0.0,0.04,,,0.04,,2007.0,,http://www.vgchartz.com/game/12386/banushi-life-game-winners-circle/?region=All,1,,/games/boxart/full_4219375JapanFrontccc.jpg,0.04
15820,Syberia III,syberia-iii,Role-Playing,T,PC,Microids,Unknown,,,,0.0,0.04,0.02,0.02,,0.0,2017.0,12th Aug 18,http://www.vgchartz.com/game/33420/syberia-iii/?region=All,1,,/games/boxart/full_4297347AmericaFrontccc.jpg,0.04
15821,Catwoman,catwoman,Platform,T,GBA,Electronic Arts,Magic Pockets,,6.1,,0.0,0.04,0.03,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/26448/catwoman/?region=All,1,,/games/boxart/6418122ccc.jpg,0.04
15822,Gakuen Hetalia Portable,gakuen-hetalia-portable,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.04,,,0.04,,2011.0,,http://www.vgchartz.com/game/44903/gakuen-hetalia-portable/?region=All,1,,/games/boxart/full_gakuen-hetalia-portable_369JapanFront.jpg,0.04
15823,Chibi Maruko-Chan DS: Maru-Chan no Machi,chibi-maruko-chan-ds-maru-chan-no-machi,Puzzle,,DS,Namco Bandai,Banpresto,,,,0.0,0.04,,,0.04,,2009.0,,http://www.vgchartz.com/game/31688/chibi-maruko-chan-ds-maru-chan-no-machi/?region=All,1,,/games/boxart/full_4576925JapanFrontccc.jpg,0.04
15824,Capcom Fighting Evolution,capcom-fighting-evolution,Fighting,T,XB,Capcom,Capcom Production Studio 2,,,,0.0,0.04,0.03,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/307/capcom-fighting-evolution/?region=All,1,,/games/boxart/8807776ccc.jpg,0.04
15825,Gray Matter,gray-matter,Adventure,,X360,DTP Entertainment,Wizarbox Studios,,,,0.0,0.04,,0.04,,0.0,2011.0,,http://www.vgchartz.com/game/44920/gray-matter/?region=All,1,,/games/boxart/full_gray-matter_5PALFront.jpg,0.04
15826,MLB 2K12 / NBA 2K12 Combo Pack,mlb-2k12,Sports,E,X360,2K Sports,2K Sports,,,,0.0,0.04,0.04,,,0.0,2012.0,04th Jan 19,http://www.vgchartz.com/game/70472/mlb-2k12-nba-2k12-combo-pack/?region=All,1,,/games/boxart/full_595399AmericaFrontccc.jpg,0.04
15827,Bella Sara 2 - The Magic of Drasilmare,bella-sara-2-the-magic-of-drasilmare,Misc,,3DS,Big Ben Interactive,Unknown,,,,0.0,0.04,,0.04,,0.0,2013.0,,http://www.vgchartz.com/game/79375/bella-sara-2-the-magic-of-drasilmare/?region=All,1,,/games/boxart/default.jpg,0.04
15828,Scribblenauts Mega Pack,scribblenauts-mega-pack,Adventure,E10,XOne,Warner Bros. Interactive Entertainment,Shiver Games,,,,0.0,0.04,0.04,,,0.0,2018.0,20th Feb 19,http://www.vgchartz.com/game/222625/scribblenauts-mega-pack/?region=All,1,,/games/boxart/full_7552913AmericaFrontccc.jpg,0.04
15829,Unbox: Newbie's Adventure,unbox-newbies-adventure,Action,E,PS4,Merge Games,Prospect Games,,,,0.0,0.04,0.03,,,0.01,2017.0,20th Sep 18,http://www.vgchartz.com/game/193789/unbox-newbies-adventure/?region=All,1,,/games/boxart/full_9391315AmericaFrontccc.jpg,0.04
15830,IGT Slots: Lucky Larry's Lobstermania,igt-slots-lucky-larrys-lobstermania,Simulation,T,PC,Masque Publishing,Masque Publishing,,,,0.0,0.04,0.04,,,0.0,2011.0,,http://www.vgchartz.com/game/56833/igt-slots-lucky-larrys-lobstermania/?region=All,1,,/games/boxart/full_igt-slots-lucky-larrys-lobstermania_640AmericaFront.jpg,0.04
15831,Novastorm,novastorm,Shooter,E,PS,Psygnosis,Psygnosis,,,,0.0,0.04,0.02,0.02,,0.0,1995.0,,http://www.vgchartz.com/game/44076/novastorm/?region=All,1,,/games/boxart/full_216080AmericaFrontccc.jpg,0.04
15832,Fushigi no Dungeon: Fuurai no Shiren 4 - Kami no Hitomi to Akuma no Heso,fushigi-no-dungeon-fuurai-no-shiren-4-kami-no-hitomi-to-akuma-no-heso,Misc,,PSP,Spike,Unknown,,,,0.0,0.04,,,0.04,,2012.0,,http://www.vgchartz.com/game/71096/fushigi-no-dungeon-fuurai-no-shiren-4-kami-no-hitomi-to-akuma-no-heso/?region=All,1,,/games/boxart/default.jpg,0.04
15833,World Poker Tour,world-poker-tour,Misc,T,PSP,2K Sports,2K Sports,,,,0.0,0.04,0.04,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/5994/world-poker-tour/?region=All,1,,/games/boxart/4124044ccc.jpg,0.04
15834,Prey,prey,Shooter,M,PC,2K Games,Human Head Studios,,8.5,,0.0,0.04,,0.04,,0.0,2006.0,,http://www.vgchartz.com/game/13217/prey/?region=All,1,,/games/boxart/9850640ccc.jpg,0.04
15835,Metal Gear Solid: Digital Graphic Novel,metal-gear-solid-digital-graphic-novel,Misc,M,PSP,Konami,Kojima Productions,,7.6,,0.0,0.04,0.02,0.0,0.02,0.0,2006.0,,http://www.vgchartz.com/game/1331/metal-gear-solid-digital-graphic-novel/?region=All,1,,/games/boxart/5726746ccc.jpg,0.04
15836,PopCap Arcade Vol 1,popcap-arcade-vol-1,Puzzle,E,X360,PopCap Games,PopCap Games,,,,0.0,0.04,0.04,,,0.0,2007.0,,http://www.vgchartz.com/game/12610/popcap-arcade-vol-1/?region=All,1,,/games/boxart/5628778ccc.jpg,0.04
15837,Dead Ball Zone,dead-ball-zone,Sports,,PS,GT Interactive,Rage Software,,,,0.0,0.04,0.02,0.02,,0.0,1998.0,,http://www.vgchartz.com/game/30231/dead-ball-zone/?region=All,1,,/games/boxart/full_3349675PALFrontccc.jpg,0.04
15838,Metal Slug XX,metal-slug-xx,Shooter,T,PSP,Atlus,SNK Playmore Corporation,,6.9,,0.0,0.04,0.03,0.0,,0.01,2010.0,,http://www.vgchartz.com/game/39725/metal-slug-xx/?region=All,1,,/games/boxart/full_8478234AmericaFrontccc.jpg,0.04
15839,NBA In The Zone '99,nba-in-the-zone-99,Sports,E,N64,Konami,Konami Computer Entertainment Osaka,,,,0.0,0.04,0.04,,,0.0,1999.0,,http://www.vgchartz.com/game/1519/nba-in-the-zone-99/?region=All,1,,/games/boxart/5580302ccc.jpg,0.04
15840,NBA in the Zone 2000,nba-in-the-zone-2000,Sports,E,N64,Konami,KCEO,,,,0.0,0.04,0.04,,,0.0,2000.0,,http://www.vgchartz.com/game/1517/nba-in-the-zone-2000/?region=All,1,,/games/boxart/2510696ccc.jpg,0.04
15841,Winning Post World 2010,winning-post-world-2010,Sports,,PS3,KOEI,Koei,,,,0.0,0.04,,,0.04,,2010.0,,http://www.vgchartz.com/game/43109/winning-post-world-2010/?region=All,1,,/games/boxart/full_6237898JapanFrontccc.jpg,0.04
15842,Do-Konjou Shougakussei: Bon Bita - Hadaka no Choujou Ketsusen!! Bita vs. Dokuro Dei!,do-konjou-shougakussei-bon-bita-hadaka-no-choujou-ketsusen-bita-vs-dokuro-dei,Action,,DS,Namco Bandai,Namco Bandai Games,,,,0.0,0.04,,,0.04,,2010.0,,http://www.vgchartz.com/game/47151/do-konjou-shougakussei-bon-bita-hadaka-no-choujou-ketsusen-bita-vs-dokuro-dei/?region=All,1,,/games/boxart/full_do-konjou-shougakussei-bon-bita-hadaka-no-choujou-ketsusen-bita-vs-dokuro-dei_0JapanFront.jpg,0.04
15843,Farm Frenzy,farm-frenzy,Strategy,E,PC,Mumbo Jumbo,Melesta,,,,0.0,0.04,0.04,,,0.0,2008.0,,http://www.vgchartz.com/game/43520/farm-frenzy/?region=All,1,,/games/boxart/full_1346837AmericaFrontccc.jpg,0.04
15844,Haunted Casino,haunted-casino,Adventure,,SAT,Societa,Societa,,,,0.0,0.04,,,0.04,,1996.0,,http://www.vgchartz.com/game/3484/haunted-casino/?region=All,1,,/games/boxart/full_1671965JapanFrontccc.jpg,0.04
15845,Terraria,terraria,Action,T,XOne,505 Games,Re-Logic,,,,0.0,0.04,,0.04,,0.0,2014.0,19th Mar 18,http://www.vgchartz.com/game/84814/terraria/?region=All,1,,/games/boxart/full_4516669AmericaFrontccc.jpg,0.04
15846,World Series Baseball,world-series-baseball,Sports,E,SAT,Sega,Sega,,,,0.0,0.04,,,0.04,,1995.0,,http://www.vgchartz.com/game/3487/world-series-baseball/?region=All,1,,/games/boxart/full_9318942AmericaFrontccc.jpg,0.04
15847,Ou to Maou to 7-nin no Himegimitachi: Shin Ousama Monogatari,ou-to-maou-to-7-nin-no-himegimitachi-shin-ousama-monogatari,Misc,,PSV,Konami Digital Entertainment,Unknown,,,,0.0,0.04,,,0.04,,2012.0,,http://www.vgchartz.com/game/70640/ou-to-maou-to-7-nin-no-himegimitachi-shin-ousama-monogatari/?region=All,1,,/games/boxart/default.jpg,0.04
15848,PlayStation Move Ape Escape,playstation-move-ape-escape,Party,,PS3,Sony Computer Entertainment,SCE Japan Studio,,4.0,,0.0,0.04,,0.03,,0.01,2011.0,16th Sep 18,http://www.vgchartz.com/game/39383/playstation-move-ape-escape/?region=All,1,,/games/boxart/full_ape-escape_383PALFront.jpg,0.04
15849,Aeon Flux,aeon-flux,Action,T,PS2,Majesco,Terminal Reality,,,,0.0,0.04,0.02,0.02,,0.01,2005.0,,http://www.vgchartz.com/game/4810/aeon-flux/?region=All,1,,/games/boxart/full_1282929AmericaFrontccc.jpg,0.04
15850,Diabolik Lovers: Dark Fate,diabolik-lovers-dark-fate,Action,,PSV,Idea Factory,Unknown,,,,0.0,0.04,,,0.04,,2015.0,,http://www.vgchartz.com/game/85214/diabolik-lovers-dark-fate/?region=All,1,,/games/boxart/default.jpg,0.04
15851,8 to Glory: The Official Game of the PBR,8-to-glory-the-official-game-of-the-pbr,Sports,E,PS4,THQ Nordic,Three Gates,,,,0.0,0.04,0.03,,,0.01,2018.0,30th Sep 18,http://www.vgchartz.com/game/222913/8-to-glory-the-official-game-of-the-pbr/?region=All,1,,/games/boxart/full_6445877AmericaFrontccc.jpg,0.04
15852,Demolition Company: Gold Edition,demolition-company-gold-edition,Simulation,,PC,Unknown,Giants Software,,,,0.0,0.04,,0.04,,,2011.0,,http://www.vgchartz.com/game/56831/demolition-company-gold-edition/?region=All,1,,/games/boxart/full_demolition-company-gold-edition_325PALFront.jpg,0.04
15853,Arctic Tale,arctic-tale,Adventure,E,Wii,DSI Games,Atomic Planet Entertainment,,,,0.0,0.04,0.04,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/13677/arctic-tale/?region=All,1,,/games/boxart/full_6046790AmericaFrontccc.jpg,0.04
15854,Chicken Blaster,chicken-blaster,Shooter,E10,DS,Zoo Games,FrontLine Studios,,,,0.0,0.04,0.04,,,0.0,2009.0,,http://www.vgchartz.com/game/40582/chicken-blaster/?region=All,1,,/games/boxart/full_chicken-blaster_434AmericaFront.jpg,0.04
15855,The Legend of Heroes: Trails in the Sky Third Chapter,the-legend-of-heroes-trails-in-the-sky-third-chapter,Role-Playing,,PSV,Nihon Falcom Corporation,Nihon Falcom Corporation,,,,0.0,0.04,,,0.04,,2016.0,22nd Sep 18,http://www.vgchartz.com/game/128388/the-legend-of-heroes-trails-in-the-sky-third-chapter/?region=All,1,,/games/boxart/full_5515454JapanFrontccc.jpg,0.04
15856,North American Hunting Extravaganza 2,north-american-hunting-extravaganza-2,Sports,T,Wii,Destineer,Arcade Moon,,,,0.0,0.04,0.03,0.0,,0.0,2010.0,,http://www.vgchartz.com/game/49056/north-american-hunting-extravaganza-2/?region=All,1,,/games/boxart/full_north-american-hunting-extravaganza-2_146AmericaFront.jpg,0.04
15857,S.Y.K Renshouden Portable,syk-renshouden-portable,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.04,,,0.04,,2011.0,,http://www.vgchartz.com/game/50293/syk-renshouden-portable/?region=All,1,,/games/boxart/full_syk-renshouden-portable_296JapanFront.jpg,0.04
15858,Metal Max Returns,metal-max-returns,Role-Playing,,SNES,Data East,Crea-Tech,,,,0.0,0.04,,,0.04,,1995.0,,http://www.vgchartz.com/game/3778/metal-max-returns/?region=All,1,,/games/boxart/full_2146882JapanFrontccc.jpg,0.04
15859,Shattered Union,shattered-union,Strategy,T,XB,2K Games,PopTop Software,,,,0.0,0.04,0.03,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/2028/shattered-union/?region=All,1,,/games/boxart/full_2554665AmericaFrontccc.jpg,0.04
15860,Black & White,black-amp-white,Strategy,T,PC,Electronic Arts,Lionhead Studios,,9.3,,0.0,0.04,,0.04,,0.0,2001.0,,http://www.vgchartz.com/game/7448/black-amp-white/?region=All,1,,/games/boxart/default.jpg,0.04
15861,Cube Creator DX,cube-creator-dx,Adventure,E10,3DS,Arc System Works,Big John Games,,,,0.0,0.04,,,0.04,,2017.0,20th Jan 19,http://www.vgchartz.com/game/179238/cube-creator-dx/?region=All,1,,/games/boxart/full_2609390JapanFrontccc.jpg,0.04
15862,Atari Flashback Classics: Volume 1,atari-flashback-classics-volume-1,Misc,,NS,Atari,Atari,,,,0.0,0.04,0.04,,,0.0,2018.0,13th Mar 18,http://www.vgchartz.com/game/221349/atari-flashback-classics-volume-1/?region=All,1,,/games/boxart/full_1953761AmericaFrontccc.png,0.04
15863,Mega Man X Legacy Collection 1+2,mega-man-x-legacy-collection-12,Platform,,XOne,Capcom Entertainment,Digital Eclipse Software,,,,0.0,0.04,0.04,,,0.0,2018.0,18th Aug 18,http://www.vgchartz.com/game/221855/mega-man-x-legacy-collection-12/?region=All,1,,/games/boxart/full_636717AmericaFrontccc.jpg,0.04
15864,Hanaoni: Yume no Tsudzuki,hanaoni-yume-no-tsudzuki,Misc,,PSP,Idea Factory,Unknown,,,,0.0,0.04,,,0.04,,2012.0,,http://www.vgchartz.com/game/70593/hanaoni-yume-no-tsudzuki/?region=All,1,,/games/boxart/default.jpg,0.04
15865,Mat Hoffman's Pro BMX 2,mat-hoffmans-pro-bmx-2,Sports,T,GC,Activision,Rainbow Studios,,,,0.0,0.04,0.03,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/5330/mat-hoffmans-pro-bmx-2/?region=All,1,,/games/boxart/1787753ccc.jpg,0.04
15866,UnchainBlades ReXX,unchainblades-rexx,Role-Playing,,3DS,Atlus,FuRyu Corporation,,,,0.0,0.04,,,0.04,,2012.0,,http://www.vgchartz.com/game/50245/unchainblades-rexx/?region=All,1,,/games/boxart/full_unchainblades-rexx_101JapanFront.jpg,0.04
15867,Free Running,free-running,Sports,T,Wii,Graffiti,Core Design Ltd.,,,,0.0,0.04,0.02,0.02,,0.0,2010.0,,http://www.vgchartz.com/game/33749/free-running/?region=All,1,,/games/boxart/full_4834874AmericaFrontccc.jpg,0.04
15868,Gal Gun,gal-gun,Simulation,,X360,Alchemist,Inti Creates,,,,0.0,0.04,,,0.04,,2011.0,04th Mar 18,http://www.vgchartz.com/game/47303/gal-gun/?region=All,1,,/games/boxart/full_galgun_242JapanFront.jpg,0.04
15869,NHL Hitz Pro,nhl-hitz-pro,Sports,E,GC,Midway Games,Next Level Games,,,,0.0,0.04,0.03,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/1638/nhl-hitz-pro/?region=All,1,,/games/boxart/1436268ccc.jpg,0.04
15870,Ookami Kakushi,ookami-kakushi,Action,,PSP,Konami,Konami,,,,0.0,0.04,,,0.04,,2009.0,,http://www.vgchartz.com/game/36011/ookami-kakushi/?region=All,1,,/games/boxart/full_2124680JapanFrontccc.jpg,0.04
15871,Deadly Arts,deadly-arts,Fighting,T,N64,Konami,Konami Computer Entertainment Osaka,,,,0.0,0.04,0.03,0.01,,0.0,1998.0,,http://www.vgchartz.com/game/487/deadly-arts/?region=All,1,,/games/boxart/9480455ccc.jpg,0.04
15872,Looney Tunes Duck Dodgers Starring: Daffy Duck,looney-tunes-duck-dodgers-starring-daffy-duck,Platform,E,N64,Infogrames,Paradigm Entertainment,,,,0.0,0.04,0.03,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/1192/looney-tunes-duck-dodgers-starring-daffy-duck/?region=All,1,,/games/boxart/full_7765684AmericaFrontccc.jpg,0.04
15873,Monaco Grand Prix,monaco-grand-prix,Racing,E,N64,Ubisoft,Ubisoft,,,,0.0,0.04,0.03,0.01,,0.0,1999.0,,http://www.vgchartz.com/game/5375/monaco-grand-prix/?region=All,1,,/games/boxart/6403735ccc.jpg,0.04
15874,PD Ultraman Battle Collection 64,pd-ultraman-battle-collection-64,Strategy,,N64,Bandai,Bandai,,,,0.0,0.04,,,0.04,0.0,1999.0,,http://www.vgchartz.com/game/24649/pd-ultraman-battle-collection-64/?region=All,1,,/games/boxart/full_3675631JapanFrontccc.jpg,0.04
15875,Rally Challenge 2000,rally-challenge-2000,Racing,E,N64,SouthPeak Interactive,Europress,,,,0.0,0.04,0.03,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/1833/rally-challenge-2000/?region=All,1,,/games/boxart/9839541ccc.jpg,0.04
15876,Superman: Countdown to Apokolips,superman-countdown-to-apokolips,Platform,E,GBA,Atari,Mistic Software,,,,0.0,0.04,0.03,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/14951/superman-countdown-to-apokolips/?region=All,1,,/games/boxart/full_2343488AmericaFrontccc.jpg,0.04
15877,Worms Armageddon,worms-armageddon,Strategy,E,N64,Infogrames,Team17 Software,,,,0.0,0.04,0.03,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/6006/worms-armageddon/?region=All,1,,/games/boxart/full_7422456AmericaFrontccc.jpg,0.04
15878,Zen-Nippon GT Senshuken,zen-nippon-gt-senshuken,Racing,,SNES,Banpresto,Kaneko Co. Ltd,,,,0.0,0.04,,,0.04,0.0,1995.0,,http://www.vgchartz.com/game/4795/zen-nippon-gt-senshuken/?region=All,1,,/games/boxart/full_zen-nippon-gt-senshuken_420JapanFront.jpg,0.04
15879,Kikou Heidan J-Phoenix 2,kikou-heidan-j-phoenix-2,Action,,PS2,Takara,Takara,,,,0.0,0.04,,,0.04,,2003.0,,http://www.vgchartz.com/game/3531/kikou-heidan-j-phoenix-2/?region=All,1,,/games/boxart/full_9733963JapanFrontccc.jpg,0.04
15880,Sengoku Musou 3 Z Special,sengoku-musou-3-z-special,Action,,PSP,Tecmo Koei,Omega Force,,,,0.0,0.04,,,0.04,,2012.0,24th Apr 18,http://www.vgchartz.com/game/70676/sengoku-musou-3-z-special/?region=All,1,,/games/boxart/default.jpg,0.04
15881,Elex,elex,Role-Playing,M,XOne,THQ Nordic,Piranha Bytes,,,,0.0,0.04,0.04,,,0.0,2017.0,30th Jun 18,http://www.vgchartz.com/game/179311/elex/?region=All,1,,/games/boxart/full_4460364AmericaFrontccc.jpg,0.04
15882,Dragon's Lair 3D: Return to the Lair,dragons-lair-3d-return-to-the-lair,Platform,T,GC,Encore,Dragonstone Software,,,,0.0,0.04,0.03,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/5034/dragons-lair-3d-return-to-the-lair/?region=All,1,,/games/boxart/4531483ccc.jpg,0.04
15883,Harukanaru Toki no Naka de 5,harukanaru-toki-no-naka-de-5,Role-Playing,,PSP,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.04,,,0.04,,2011.0,30th Jul 18,http://www.vgchartz.com/game/48726/harukanaru-toki-no-naka-de-5/?region=All,1,,/games/boxart/full_harukanaru-toki-no-naka-de-5_972JapanFront.jpg,0.04
15884,Port Royale 2,port-royale-2,Strategy,,PC,Ascaron Entertainment,Ascaron,,,,0.0,0.04,,0.03,,0.01,2004.0,,http://www.vgchartz.com/game/24426/port-royale-2/?region=All,1,,/games/boxart/9799792ccc.jpg,0.04
15885,Worms 4: Mayhem,worms-4-mayhem,Strategy,T,XB,Majesco,Team17 Software,,,,0.0,0.04,0.03,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/2721/worms-4-mayhem/?region=All,1,,/games/boxart/full_1684313AmericaFrontccc.jpg,0.04
