Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
16465,Clannad,clannad,Adventure,,PS3,Prototype,Visual Arts,,,,0.0,0.03,,,0.03,,2011.0,,http://www.vgchartz.com/game/44843/clannad/?region=All,1,,/games/boxart/full_clannad_97JapanFront.jpg,0.03
16466,Samurai Warriors 3Z Special,samurai-warriors-3z-special,Misc,,PSP,Unknown,Unknown,,,,0.0,0.03,,,0.03,,2011.0,,http://www.vgchartz.com/game/70405/samurai-warriors-3z-special/?region=All,1,,/games/boxart/default.jpg,0.03
16467,Travel Coach: Europe 1,travel-coach-europe-1,Misc,RP,DS,Disney Interactive Studios,HMH Hamburger Medien Haus,,,,0.0,0.03,,0.03,,0.0,2010.0,,http://www.vgchartz.com/game/23746/travel-coach-europe-1/?region=All,1,,/games/boxart/full_8428497PALFrontccc.jpg,0.03
16468,Shantae: Half-Genie Hero,shantae-half-genie-hero,Platform,T,PSV,Xseed Games,Way Forward Technologies,,,,0.0,0.03,0.02,,,0.01,2016.0,30th Dec 18,http://www.vgchartz.com/game/82781/shantae-half-genie-hero/?region=All,1,,/games/boxart/full_4499128AmericaFrontccc.jpg,0.03
16469,Clever Kids: Pirates,clever-kids-pirates,Misc,,DS,Midas Interactive Entertainment,Midas Interactive Entertainment,,,,0.0,0.03,,0.03,,0.0,2008.0,,http://www.vgchartz.com/game/28276/clever-kids-pirates/?region=All,1,,/games/boxart/full_2602940PALFrontccc.jpg,0.03
16470,MotoGP,motogp,Racing,E,PSP,Namco Bandai,Bandai Namco Games,,,,0.0,0.03,0.03,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/5390/motogp/?region=All,1,,/games/boxart/8501100ccc.jpg,0.03
16471,Electroplankton,electroplankton,Misc,E,DS,Nintendo,Indies Zero,,,,0.0,0.03,0.01,0.0,0.02,0.0,2005.0,,http://www.vgchartz.com/game/638/electroplankton/?region=All,1,,/games/boxart/full_1264217AmericaFrontccc.jpg,0.03
16472,Pro Evolution Soccer 2017,pro-evolution-soccer-2017,Sports,E,PC,Konami Digital Entertainment,PES Productions,,,,0.0,0.03,,0.03,,0.0,2016.0,14th Apr 18,http://www.vgchartz.com/game/126532/pro-evolution-soccer-2017/?region=All,1,,/games/boxart/full_8089140PALFrontccc.jpg,0.03
16473,F1 Championship Season 2000,f1-championship-season-2000,Racing,E,PS2,EA Sports,Visual Science,,,,0.0,0.03,,,0.03,,2000.0,,http://www.vgchartz.com/game/3347/f1-championship-season-2000/?region=All,1,,/games/boxart/full_5815708AmericaFrontccc.jpg,0.03
16474,Montessori Music,montessori-music,Misc,E,DS,SouthPeak Interactive,Will,,,,0.0,0.03,0.01,0.02,,0.0,2011.0,,http://www.vgchartz.com/game/30763/montessori-music/?region=All,1,,/games/boxart/full_3094449AmericaFrontccc.jpg,0.03
16475,The Void,the-void,Adventure,,PC,Mamba Games,Ice-pick Lodge,,,,0.0,0.03,,0.03,,0.01,2009.0,,http://www.vgchartz.com/game/41893/the-void/?region=All,1,,/games/boxart/full_7857979AmericaFrontccc.jpg,0.03
16476,Max & the Magic Marker,max-amp-the-magic-marker,Platform,,Wii,Unknown,Press Play,,,,0.0,0.03,,0.03,,0.0,2011.0,,http://www.vgchartz.com/game/50408/max-amp-the-magic-marker/?region=All,1,,/games/boxart/full_max-ampamp-the-magic-marker_337PALFront.jpg,0.03
16477,Supreme Ruler: Cold War,supreme-ruler-cold-war,Strategy,E10,PC,Paradox Interactive,Paradox Interactive,,,,0.0,0.03,,0.03,,0.0,2011.0,,http://www.vgchartz.com/game/50402/supreme-ruler-cold-war/?region=All,1,,/games/boxart/default.jpg,0.03
16478,Crash Time: Autobahn Pusuit,crash-time-autobahn-pusuit,Racing,T,X360,Crave Entertainment,Synetic,,,,0.0,0.03,0.03,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/25695/crash-time-autobahn-pusuit/?region=All,1,,/games/boxart/672807ccc.jpg,0.03
16479,PowerSlave,powerslave,Shooter,M,PS,Playmates,Lobotomy Software,,,,0.0,0.03,0.02,0.01,,0.0,1997.0,,http://www.vgchartz.com/game/29468/powerslave/?region=All,1,,/games/boxart/full_6688246AmericaFrontccc.jpg,0.03
16480,Metal Gear Solid HD Collection,metal-gear-solid-hd-collection,Action,M,PSV,Konami Digital Entertainment,Kojima Productions,,,,0.0,0.03,0.03,0.01,,,2012.0,19th Mar 18,http://www.vgchartz.com/game/70521/metal-gear-solid-hd-collection/?region=All,1,,/games/boxart/full_6499195AmericaFrontccc.jpg,0.03
16481,Ride 3,ride-3,Racing,E,XOne,Bandai Namco Entertainment,Milestone S.r.l.,,,,0.0,0.03,0.03,,,0.0,2018.0,21st Mar 19,http://www.vgchartz.com/game/222823/ride-3/?region=All,1,,/games/boxart/full_7763709AmericaFrontccc.jpg,0.03
16482,Project Gotham Racing 2 (JP weekly sales),project-gotham-racing-2-jp-weekly-sales,Racing,,XB,Microsoft Game Studios,Bizarre Creations,,,,0.0,0.03,,,0.03,,2003.0,25th Sep 18,http://www.vgchartz.com/game/49847/project-gotham-racing-2-jp-weekly-sales/?region=All,1,,/games/boxart/full_project-gotham-racing-2-jp-weekly-sales_331JapanFront.jpg,0.03
16483,The Peanuts Movie: Snoopy's Grand Adventure,the-peanuts-movie-snoopys-grand-adventure,Platform,E,PS4,Activision,Behaviour Interactive,,,,0.0,0.03,,0.03,,0.0,2015.0,01st Apr 18,http://www.vgchartz.com/game/86129/the-peanuts-movie-snoopys-grand-adventure/?region=All,1,,/games/boxart/full_2348323PALFrontccc.jpg,0.03
16484,8-Bit Armies,8-bit-armies,Strategy,E10,XOne,Soedesco,Petroglyph Games,,,,0.0,0.03,0.03,,,0.0,2018.0,28th Jun 18,http://www.vgchartz.com/game/222256/8-bit-armies/?region=All,1,,/games/boxart/full_6781794AmericaFrontccc.jpg,0.03
16485,CT Special Forces,ct-special-forces,Action,T,GBA,Hip Interactive,LSP,,5.9,,0.0,0.03,0.02,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/26539/ct-special-forces/?region=All,1,,/games/boxart/2567926ccc.jpg,0.03
16486,Rugby League Live 3,rugby-league-live-3,Sports,,X360,Tru Blu Entertainment,Big Ant Studios,,,,0.0,0.03,,0.03,,0.0,2015.0,19th Apr 18,http://www.vgchartz.com/game/85872/rugby-league-live-3/?region=All,1,,/games/boxart/full_596276PALFrontccc.jpg,0.03
16487,Jikandia: The Timeless Land,jikandia-the-timeless-land,Role-Playing,T,PSP,Aksys Games,Opus Studio,,,,0.0,0.03,0.03,,,0.01,2011.0,,http://www.vgchartz.com/game/44881/jikandia-the-timeless-land/?region=All,1,,/games/boxart/full_jikandia-the-timeless-land_581AmericaFront.jpg,0.03
16488,Jewel Master: Cradle of Rome,jewel-master-cradle-of-rome,Puzzle,E,Wii,Destineer,cerasus.media GmbH,,,,0.0,0.03,0.03,,,0.0,2009.0,,http://www.vgchartz.com/game/31332/jewel-master-cradle-of-rome/?region=All,1,,/games/boxart/full_8110614AmericaFrontccc.jpg,0.03
16489,FIFA World Cup: Germany 2006,fifa-world-cup-germany-2006,Sports,E,GBA,EA Sports,EA Canada,,4.3,,0.0,0.03,0.02,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/37254/fifa-world-cup-germany-2006/?region=All,1,,/games/boxart/full_2847513AmericaFrontccc.jpg,0.03
16490,Immortal Unchained,immortal-unchained,Role-Playing,,XOne,Sold Out,Toadman Interactive,,,,0.0,0.03,0.03,,,0.0,2018.0,20th Apr 18,http://www.vgchartz.com/game/221899/immortal-unchained/?region=All,1,,/games/boxart/full_8650147AmericaFrontccc.jpg,0.03
16491,The Dwarves,the-dwarves,Role-Playing,,PS4,THQ Nordic,KING Art Games,,,,0.0,0.03,0.03,,,0.01,2016.0,18th Aug 18,http://www.vgchartz.com/game/147588/the-dwarves/?region=All,1,,/games/boxart/full_6288196PALFrontccc.jpg,0.03
16492,Earthworm Jim 2,earthworm-jim-2,Platform,E,GBA,Majesco,Super Empire,,4.7,,0.0,0.03,0.02,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/14945/earthworm-jim-2/?region=All,1,,/games/boxart/3049038ccc.jpg,0.03
16493,Tamagotchi no Doki Doki Dream Omisecchi,tamagotchi-no-doki-doki-dream-omisecchi,Misc,,3DS,Namco Bandai Games,Unknown,,,,0.0,0.03,,,0.03,,2013.0,,http://www.vgchartz.com/game/72309/tamagotchi-no-doki-doki-dream-omisecchi/?region=All,1,,/games/boxart/default.jpg,0.03
16494,Best Friends Tonight,best-friends-tonight,Misc,E10,DS,Ubisoft,Ubisoft,,,,0.0,0.03,0.03,,,0.0,2010.0,,http://www.vgchartz.com/game/42845/best-friends-tonight/?region=All,1,,/games/boxart/full_4971419AmericaFrontccc.jpg,0.03
16495,Toushin Toshi,toushin-toshi,Misc,,3DS,imageepoch Inc.,Unknown,,,,0.0,0.03,,,0.03,,2014.0,,http://www.vgchartz.com/game/78771/toushin-toshi/?region=All,1,,/games/boxart/default.jpg,0.03
16496,Suujin Taisen,suujin-taisen,Strategy,,DS,Nintendo,Mitchell,,,,0.0,0.03,,,0.03,,2007.0,,http://www.vgchartz.com/game/6586/suujin-taisen/?region=All,1,,/games/boxart/full_3662313JapanFrontccc.jpg,0.03
16497,Driv3r,driv3r,Racing,T,GBA,Atari,Velez & Dubail,,,,0.0,0.03,0.02,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/26801/driv3r/?region=All,1,,/games/boxart/2514697ccc.jpg,0.03
16498,Street Supremacy,street-supremacy,Racing,E,PSP,Konami,Genki,,,,0.0,0.03,0.03,,,0.0,2006.0,,http://www.vgchartz.com/game/2249/street-supremacy/?region=All,1,,/games/boxart/4886216ccc.jpg,0.03
16499,Flashback,flashback,Platform,E10,NS,Maximum Games,Paul Cuisset,,,,0.0,0.03,0.01,0.02,,0.0,2018.0,17th Mar 19,http://www.vgchartz.com/game/221372/flashback/?region=All,1,,/games/boxart/full_6901903PALFrontccc.jpg,0.03
16500,Looney Tunes: Galactic Sports,looney-tunes-galactic-sports,Action,,PSV,Sony Computer Entertainment,Virtual Toys,,,,0.0,0.03,,0.03,,0.01,2015.0,20th Apr 18,http://www.vgchartz.com/game/86278/looney-tunes-galactic-sports/?region=All,1,,/games/boxart/full_8961851PALFrontccc.jpg,0.03
16501,River King: Mystic Valley (jp sales),river-king-mystic-valley-jp-sales,Sports,E,DS,Natsume,Marvelous Interactive,,,,0.0,0.03,,,0.03,,2008.0,,http://www.vgchartz.com/game/7011/river-king-mystic-valley-jp-sales/?region=All,1,,/games/boxart/full_9013007AmericaFrontccc.jpg,0.03
16502,Winning Post World,winning-post-world,Sports,,PS2,KOEI,Koei,,,,0.0,0.03,,,0.03,,2009.0,,http://www.vgchartz.com/game/33027/winning-post-world/?region=All,1,,/games/boxart/full_9583204JapanFrontccc.jpg,0.03
16503,Beyond the Labyrinth,beyond-the-labyrinth,Role-Playing,,3DS,Unknown,tri-Ace,,,,0.0,0.03,,,0.03,,2009.0,,http://www.vgchartz.com/game/50960/beyond-the-labyrinth/?region=All,1,,/games/boxart/full_beyond-the-labyrinth_128JapanFront.jpg,0.03
16504,.hack: Sekai no Mukou ni + Versus,hack-sekai-no-mukou-ni-versus,Misc,,PS3,Namco Bandai Games,Unknown,,,,0.0,0.03,,,0.03,,2012.0,,http://www.vgchartz.com/game/70829/hack-sekai-no-mukou-ni-versus/?region=All,1,,/games/boxart/default.jpg,0.03
16505,Sacra Terra: Angelic Night,sacra-terra-angelic-night,Puzzle,T,PC,Viva Media,"Viva Media, LLC",,,,0.0,0.03,0.01,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/64672/sacra-terra-angelic-night/?region=All,1,,/games/boxart/full_sacra-terra-angelic-night_16AmericaFront.jpg,0.03
16506,Championship Manager Season 01/02,championship-manager-season-01,Sports,,PC,Unknown,Sports Interactive,,,,0.0,0.03,,0.03,,0.0,2020.0,,http://www.vgchartz.com/game/6202/championship-manager-season-0102/?region=All,1,,/games/boxart/full_7037415PALFrontccc.jpg,0.03
16507,Railway Empire,railway-empire,Simulation,E,XOne,Kalypso Media,Gaming Minds Studios,,,8.3,0.0,0.03,0.03,,,0.0,2018.0,07th Jan 18,http://www.vgchartz.com/game/220582/railway-empire/?region=All,1,,/games/boxart/full_327384AmericaFrontccc.png,0.03
16508,Disney Sports Soccer,disney-sports-soccer,Sports,E,GC,Konami,KCEO,,,,0.0,0.03,0.03,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/17024/disney-sports-soccer/?region=All,1,,/games/boxart/240835ccc.jpg,0.03
16509,Cooking Mama 5,cooking-mama-5,Simulation,E,3DS,Office Create,Cooking Mama Limited,,,,0.0,0.03,,,0.03,,2013.0,22nd Jan 19,http://www.vgchartz.com/game/77452/cooking-mama-5/?region=All,1,,/games/boxart/full_9797890AmericaFrontccc.jpg,0.03
16510,Animal Boxing,animal-boxing,Fighting,E10,DS,Destineer,Gammick Entertainment,,6.1,,0.0,0.03,0.03,,,,2008.0,,http://www.vgchartz.com/game/28153/animal-boxing/?region=All,1,,/games/boxart/full_7055929AmericaFrontccc.jpg,0.03
16511,Mame Goma: Honobo no Nikki,mame-goma-honobo-no-nikki,Simulation,,DS,TDK Core,TDK Core,,,,0.0,0.03,,,0.03,0.0,2007.0,,http://www.vgchartz.com/game/7127/mame-goma-honobo-no-nikki/?region=All,1,,/games/boxart/full_2730084JapanFrontccc.jpg,0.03
16512,MXGP Pro,mxgp-pro,Racing,,XOne,Milestone S.r.l.,Milestone S.r.l.,,,,0.0,0.03,0.03,,,0.0,2018.0,26th Apr 18,http://www.vgchartz.com/game/221924/mxgp-pro/?region=All,1,,/games/boxart/full_5740956AmericaFrontccc.jpg,0.03
16513,La Corda d'Oro 4,la-corda-doro-4,Action,,PSV,Tecmo Koei,Unknown,,,,0.0,0.03,,,0.03,,2016.0,,http://www.vgchartz.com/game/95792/la-corda-doro-4/?region=All,1,,/games/boxart/full_6657712JapanFrontccc.jpg,0.03
16514,Disney's Hide & Sneak,disneys-hide-amp-sneak,Action,E,GC,Capcom,Capcom,,4.7,,0.0,0.03,0.03,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/14124/disneys-hide-amp-sneak/?region=All,1,,/games/boxart/3996412ccc.jpg,0.03
16515,Nobunaga no Yabou: Kakushin with Power-Up Kit,nobunaga-no-yabou-kakushin-with-power-up-kit,Strategy,,PS2,KOEI,Koei,,,,0.0,0.03,,,0.03,,2008.0,,http://www.vgchartz.com/game/17386/nobunaga-no-yabou-kakushin-with-power-up-kit/?region=All,1,,/games/boxart/full_3176973JapanFrontccc.jpg,0.03
16516,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,super-robot-taisen-og-saga-masou-kishin-iii-pride-of-justice,Strategy,,PSV,Namco Bandai Games,Banpresto,,,,0.0,0.03,,,0.03,,2013.0,28th Dec 18,http://www.vgchartz.com/game/74976/super-robot-taisen-og-saga-masou-kishin-iii-pride-of-justice/?region=All,1,,/games/boxart/full_5408992JapanFrontccc.jpg,0.03
16517,Farming 2017 - The Simulation,farming-2017-the-simulation,Simulation,,PC,UIG Entertainment,UIG Entertainment,,,,0.0,0.03,,0.03,,0.0,2016.0,09th Apr 18,http://www.vgchartz.com/game/92057/farming-2017-the-simulation/?region=All,1,,/games/boxart/full_4846439PALFrontccc.jpg,0.03
16518,Raw Danger!,raw-danger,Action,T,PS2,Agetec,Irem Software Engineering,,,,0.0,0.03,0.02,0.01,,0.0,2007.0,,http://www.vgchartz.com/game/6619/raw-danger/?region=All,1,,/games/boxart/full_4584818AmericaFrontccc.jpg,0.03
16519,Legend of the Dragon,legend-of-the-dragon,Fighting,T,PSP,Game Factory,Neko Entertainment,,2.9,,0.0,0.03,0.03,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/6087/legend-of-the-dragon/?region=All,1,,/games/boxart/full_504671AmericaFrontccc.jpg,0.03
16520,Monster Rancher Hop-A-Bout,monster-rancher-hop-a-bout,Action,E,PS,Tecmo,Tecmo,,,,0.0,0.03,0.02,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/34382/monster-rancher-hop-a-bout/?region=All,1,,/games/boxart/full_4009500AmericaFrontccc.jpg,0.03
16521,Custom Beat Battle: Draglade 2,custom-beat-battle-draglade-2,Fighting,,DS,Namco Bandai,Dimps Corporation,,,,0.0,0.03,,,0.03,,2008.0,,http://www.vgchartz.com/game/24772/custom-beat-battle-draglade-2/?region=All,1,,/games/boxart/full_8478316JapanFrontccc.jpg,0.03
16522,de Blob 2,de-blob-2,Platform,,NS,THQ Nordic,THQ Nordic,,,,0.0,0.03,0.03,,,0.0,2018.0,14th Feb 18,http://www.vgchartz.com/game/221108/de-blob-2/?region=All,1,,/games/boxart/full_3813791AmericaFrontccc.jpg,0.03
16523,Gotouchi Kenkei DS,gotouchi-kenkei-ds,Misc,,DS,Spike,Spike,,,,0.0,0.03,,,0.03,,2006.0,,http://www.vgchartz.com/game/3421/gotouchi-kenkei-ds/?region=All,1,,/games/boxart/full_8878473JapanFrontccc.jpg,0.03
16524,Astonishia Story,astonishia-story,Role-Playing,E10,PSP,Ubisoft,Sonnori,,4.8,,0.0,0.03,0.03,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/124/astonishia-story/?region=All,1,,/games/boxart/3861186ccc.jpg,0.03
16525,Transformers: Devastation,transformers-devastation,Action,T,PC,Activision,PlatinumGames,,,,0.0,0.03,,0.03,,0.0,2015.0,14th Apr 18,http://www.vgchartz.com/game/85962/transformers-devastation/?region=All,1,,/games/boxart/full_7677535PALFrontccc.jpg,0.03
16526,BikkuriMan Daijiten,bikkuriman-daijiten,Misc,,DS,3 O'Clock,3 O'Clock,,,,0.0,0.03,,,0.03,,2007.0,04th Dec 18,http://www.vgchartz.com/game/7241/bikkuriman-daijiten/?region=All,1,,/games/boxart/full_6234565JapanFrontccc.jpg,0.03
16527,Bikkuriman Daijiten,bikkuriman-daijiten,Misc,,DS,Unknown,3 O'Clock,,,,0.0,0.03,,,0.03,,2007.0,,http://www.vgchartz.com/game/14553/bikkuriman-daijiten/?region=All,1,,/games/boxart/7400842ccc.jpg,0.03
16528,Accel World: Ginyoku no Kakusei,accel-world-ginyoku-no-kakusei,Adventure,,PS3,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.03,,,0.03,,2012.0,13th Jan 19,http://www.vgchartz.com/game/70970/accel-world-ginyoku-no-kakusei/?region=All,1,,/games/boxart/full_8188162JapanFrontccc.jpg,0.03
16529,Elf Bowling 1 & 2,elf-bowling-1-amp-2,Sports,T,GBA,Ignition Entertainment,Ignition Entertainment,,1.4,,0.0,0.03,0.02,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/26816/elf-bowling-1-amp-2/?region=All,1,,/games/boxart/3663418ccc.jpg,0.03
16530,NBA 2K17,nba-2k17,Sports,E,PC,2K Sports,Visual Concepts,,,,0.0,0.03,,0.03,,0.0,2016.0,28th Mar 18,http://www.vgchartz.com/game/133801/nba-2k17/?region=All,1,,/games/boxart/full_4187639AmericaFrontccc.jpg,0.03
16531,Maximum Racing: GP Classic Racing,maximum-racing-gp-classic-racing,Racing,E,Wii,Unknown,Brain in a Jar,,,,0.0,0.03,0.03,0.0,,0.0,2011.0,,http://www.vgchartz.com/game/48547/maximum-racing-gp-classic-racing/?region=All,1,,/games/boxart/full_maximum-racing-gp-classic-racing_210AmericaFront.jpg,0.03
16532,GunGriffon: Allied Strike,gungriffon-allied-strike,Simulation,T,XB,Tecmo,Game Arts,,,,0.0,0.03,0.02,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/934/gungriffon-allied-strike/?region=All,1,,/games/boxart/full_5608824AmericaFrontccc.jpg,0.03
16533,WRC 5: FIA World Rally Championship,wrc-5-fia-world-rally-championship,Racing,E,PSV,Bigben Interactive,Kylotonn Entertainment,,,,0.0,0.03,,0.03,,0.01,2015.0,24th Apr 18,http://www.vgchartz.com/game/85966/wrc-5-fia-world-rally-championship/?region=All,1,,/games/boxart/full_597582PALFrontccc.jpg,0.03
16534,Stacked with Daniel Negreanu,stacked-with-daniel-negreanu,Misc,T,PSP,Myelin Media,5000ft,,,,0.0,0.03,0.03,,,0.0,2006.0,,http://www.vgchartz.com/game/5760/stacked-with-daniel-negreanu/?region=All,1,,/games/boxart/8619551ccc.jpg,0.03
16535,Vitamin X Evolution,vitamin-x-evolution,Adventure,,DS,D3 Publisher,HuneX,,,,0.0,0.03,,,0.03,,2008.0,,http://www.vgchartz.com/game/18544/vitamin-x-evolution/?region=All,1,,/games/boxart/full_3156046JapanFrontccc.jpg,0.03
16536,Mahjong 300,mahjong-300,Puzzle,,DS,Avanquest,Avanquest Software,,,,0.0,0.03,,0.03,,0.0,2011.0,,http://www.vgchartz.com/game/63155/mahjong-300/?region=All,1,,/games/boxart/full_mahjong-300_643PALFront.jpg,0.03
16537,Saru! Get You! SaruSaru Daisakusen,saru-get-you-sarusaru-daisakusen,Action,,PSP,Sony Computer Entertainment,h.a.n.d. Inc.,,,,0.0,0.03,,,0.03,,2007.0,18th Sep 18,http://www.vgchartz.com/game/7123/saru-get-you-sarusaru-daisakusen/?region=All,1,,/games/boxart/full_saru-get-you-sarusaru-daisakusen_7JapanFront.jpg,0.03
16538,Sea Park Tycoon,sea-park-tycoon,Simulation,E,DS,Destineer,Most Wanted Entertainment,,,,0.0,0.03,0.02,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/43395/sea-park-tycoon/?region=All,1,,/games/boxart/full_8879401AmericaFrontccc.jpg,0.03
16539,Arthur and the Invisibles,arthur-and-the-invisibles,Adventure,E,DS,Atari,Etranges Libellules / Neko Entertainment,,,,0.0,0.03,0.03,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/118/arthur-and-the-invisibles/?region=All,1,,/games/boxart/2330549ccc.jpg,0.03
16540,Dynasty Warriors: Godseekers,dynasty-warriors-godseekers,Strategy,T,PS4,Tecmo Koei,Omega Force,,,,0.0,0.03,,,0.03,,2017.0,31st Dec 17,http://www.vgchartz.com/game/111593/dynasty-warriors-godseekers/?region=All,1,,/games/boxart/full_5632452JapanFrontccc.jpg,0.03
16541,Black Mirror,black-mirror,Adventure,M,XOne,THQ Nordic,KING Art Games,,,,0.0,0.03,0.03,,,0.0,2017.0,20th Aug 18,http://www.vgchartz.com/game/197164/black-mirror/?region=All,1,,/games/boxart/full_6424952AmericaFrontccc.jpg,0.03
16542,PopCap Arcade Vol 2,popcap-arcade-vol-2,Misc,E10,X360,PopCap Games,PopCap Games,,,,0.0,0.03,0.03,,,0.0,2009.0,,http://www.vgchartz.com/game/32848/popcap-arcade-vol-2/?region=All,1,,/games/boxart/full_5385976AmericaFrontccc.png,0.03
16543,The Flintstones: Big Trouble in Bedrock,the-flintstones-big-trouble-in-bedrock,Platform,E,GBA,Crave Entertainment,H2O Entertainment,,4.0,,0.0,0.03,0.02,0.01,,0.0,2001.0,,http://www.vgchartz.com/game/26888/the-flintstones-big-trouble-in-bedrock/?region=All,1,,/games/boxart/full_9159952AmericaFrontccc.jpg,0.03
16544,SUPERBEAT: XONiC,superbeat-xonic,Music,T,NS,PM Studios,Nurijoy,,,,0.0,0.03,0.03,,,0.0,2017.0,20th Sep 18,http://www.vgchartz.com/game/203230/superbeat-xonic/?region=All,1,,/games/boxart/full_9960509AmericaFrontccc.jpg,0.03
16545,Sei Madou Monogatari,sei-madou-monogatari,Misc,,PSV,Aksys Games,Unknown,,,,0.0,0.03,,0.0,0.03,0.0,2013.0,,http://www.vgchartz.com/game/71943/sei-madou-monogatari/?region=All,1,,/games/boxart/default.jpg,0.03
16546,Beastly,beastly,Misc,E10,Wii,Storm City Games,Storm City Games,,,,0.0,0.03,0.03,,,0.0,2011.0,,http://www.vgchartz.com/game/49664/beastly/?region=All,1,,/games/boxart/full_beastly_86AmericaFront.jpg,0.03
16547,Sekai no Hate Made Itte Q! Chinjuu Hunter Mono no Daibouken,sekai-no-hate-made-itte-q-chinjuu-hunter-mono-no-daibouken,Misc,,DS,Kamui,Kamui,,,,0.0,0.03,,,0.03,,2010.0,,http://www.vgchartz.com/game/44348/sekai-no-hate-made-itte-q-chinjuu-hunter-mono-no-daibouken/?region=All,1,,/games/boxart/full_5357474JapanFrontccc.jpg,0.03
16548,Smart Girl's Winter Wonderland,smart-girls-winter-wonderland,Misc,E,DS,UFO Interactive,Starfish Inc.,,,,0.0,0.03,0.03,,,0.0,2008.0,,http://www.vgchartz.com/game/25989/smart-girls-winter-wonderland/?region=All,1,,/games/boxart/full_9944669AmericaFrontccc.jpg,0.03
16549,Majesty 2: The Fantasy Kingdom Sim,majesty-2-the-fantasy-kingdom-sim,Strategy,E10,OSX,Paradox Interactive,Ino-Co / 1C Company,,,,0.0,0.03,0.03,,,0.0,2009.0,01st Jan 19,http://www.vgchartz.com/game/33992/majesty-2-the-fantasy-kingdom-sim/?region=All,1,,/games/boxart/full_4594531AmericaFrontccc.jpg,0.03
16550,Silverlicious,silverlicious,Misc,,DS,GameMill,Unknown,,,,0.0,0.03,0.03,,,0.0,2012.0,,http://www.vgchartz.com/game/70529/silverlicious/?region=All,1,,/games/boxart/default.jpg,0.03
16551,Zoo Tycoon,zoo-tycoon,Strategy,E,PC,Microsoft,Blue Fang Games,,7.1,,0.0,0.03,,0.03,,0.0,2001.0,,http://www.vgchartz.com/game/7469/zoo-tycoon/?region=All,1,,/games/boxart/1694932ccc.jpg,0.03
16552,BeatMania IIDX 14 Gold,beatmania-iidx-14-gold,Simulation,,PS2,Konami,Konami,,,,0.0,0.03,,,0.03,,2008.0,,http://www.vgchartz.com/game/23082/beatmania-iidx-14-gold/?region=All,1,,/games/boxart/full_8925410JapanFrontccc.jpg,0.03
16553,Pure Farming 2018,pure-farming-2018,Simulation,E,XOne,Techland,Ice Flames,,,,0.0,0.03,0.03,,,0.0,2018.0,19th Jul 18,http://www.vgchartz.com/game/208595/pure-farming-2018/?region=All,1,,/games/boxart/full_3536176AmericaFrontccc.jpg,0.03
16554,Railway Empire,railway-empire,Simulation,E,PS4,Kalypso Media,Gaming Minds Studios,,,,0.0,0.03,0.02,,0.0,0.01,2018.0,06th Jun 18,http://www.vgchartz.com/game/220581/railway-empire/?region=All,1,,/games/boxart/full_6771238AmericaFrontccc.png,0.03
16555,Trials Fusion,trials-fusion,Misc,,PC,Ubisoft,Unknown,,,,0.0,0.03,,0.03,,0.0,2015.0,,http://www.vgchartz.com/game/73129/trials-fusion/?region=All,1,,/games/boxart/default.jpg,0.03
16556,Big Ichigeki! Pachi-Slot Taikouryku Universal Museum,big-ichigeki-pachi-slot-taikouryku-universal-museum,Misc,,SAT,ASK,ASK,,,,0.0,0.03,,,0.03,,1996.0,,http://www.vgchartz.com/game/2907/big-ichigeki-pachi-slot-taikouryku-universal-museum/?region=All,1,,/games/boxart/full_2038037JapanFrontccc.jpg,0.03
16557,Toriko: Ultimate Survival,toriko-ultimate-survival,Misc,,3DS,Namco Bandai Games,Unknown,,,,0.0,0.03,,,0.03,,2013.0,,http://www.vgchartz.com/game/77678/toriko-ultimate-survival/?region=All,1,,/games/boxart/default.jpg,0.03
16558,Vegas Casino,vegas-casino,Misc,T,DS,SVG Distribution,Neko Entertainment,,,,0.0,0.03,0.03,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/6853/vegas-casino/?region=All,1,,/games/boxart/full_9418405AmericaFrontccc.jpg,0.03
